title,url,price_raw,price_value,price_currency,location_text,posted_date_raw,posted_date,time_raw,card_id,district_id,district_name
R2! Сдаётся квартира 2/8/10 на МАХТУМКУЛИ ор-р Айти парк!,https://www.olx.uz/d/obyavlenie/r2-sdaetsya-kvartira-2-8-10-na-mahtumkuli-or-r-ayti-park-ID3WpEO.html,450 у.е. Договорная,450.0,у.е,,,,,3WpEO,22,yashnabad
,https://www.olx.uz/d/obyavlenie/r5-sdaetsya-kvartira-2-2-4-na-yashnabadskom-r-n-or-r-kadysheva-ID3T8nu.html,,,,,,,,3T8nu,22,yashnabad
R5 Сдается квартира 2/2/4 на Яшнабадском р-н ор-р КАДЫШЕВА!,https://www.olx.uz/d/obyavlenie/r5-sdaetsya-kvartira-2-2-4-na-yashnabadskom-r-n-or-r-kadysheva-ID3T8nu.html,450 у.е. Договорная,450.0,у.е,,,,,3T8nu,22,yashnabad
,https://www.olx.uz/d/obyavlenie/r1-sdaetsya-kvartira-2-4-9-na-parkentskom-or-r-aviator-ID3Ych9.html,,,,,,,,3Ych9,22,yashnabad
R1 Сдаётся квартира 2/4/9 на ПАРКЕНТСКОМ ор-р Авиатор!,https://www.olx.uz/d/obyavlenie/r1-sdaetsya-kvartira-2-4-9-na-parkentskom-or-r-aviator-ID3Ych9.html,400 у.е. Договорная,400.0,у.е,,,,,3Ych9,22,yashnabad
,https://www.olx.uz/d/obyavlenie/r1-sdaetsya-shikarnaya-kvartira-2-5-9-na-mahtumkuli-or-r-tapoich-ID3WDGR.html,,,,,,,,3WDGR,22,yashnabad
R1! Сдаётся ШИКАРНАЯ квартира 2/5/9 на Махтумкули ор-р Тапоич,https://www.olx.uz/d/obyavlenie/r1-sdaetsya-shikarnaya-kvartira-2-5-9-na-mahtumkuli-or-r-tapoich-ID3WDGR.html,450 у.е. Договорная,450.0,у.е,,,,,3WDGR,22,yashnabad
,https://www.olx.uz/d/obyavlenie/r5-sdaetsya-shikarnaya-kvartira-2-2-4-na-metro-olmos-or-r-krestik-ID3TsHB.html,,,,,,,,3TsHB,22,yashnabad
R5 Сдаётся ШИКАРНАЯ квартира 2/2/4 на метро Олмос ор-р Крестик!,https://www.olx.uz/d/obyavlenie/r5-sdaetsya-shikarnaya-kvartira-2-2-4-na-metro-olmos-or-r-krestik-ID3TsHB.html,400 у.е.,400.0,у.е,,,,,3TsHB,22,yashnabad
,https://www.olx.uz/d/obyavlenie/2-kom-mahtumkuli-arenda-60m-ID4dbZQ.html,,,,,,,,4dbZQ,22,yashnabad
2 ком. Махтумкули. Аренда. 60м²,https://www.olx.uz/d/obyavlenie/2-kom-mahtumkuli-arenda-60m-ID4dbZQ.html,500 у.е.,500.0,у.е,,,,,4dbZQ,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-evro-kvartiry-na-zhk-assalom-sohil-1-4-10-40kv-ID4dbZe.html,,,,,,,,4dbZe,22,yashnabad
Аренда Евро квартиры на ЖК Assalom Sohil 1/4/10 40кв,https://www.olx.uz/d/obyavlenie/arenda-evro-kvartiry-na-zhk-assalom-sohil-1-4-10-40kv-ID4dbZe.html,450 у.е. Договорная,450.0,у.е,,,,,4dbZe,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-v-tsentre-2-6-9-kadysheva-ID4cg2E.html,,,,,,,,4cg2E,22,yashnabad
Аренда квартиры в центре 2/6/9 Кадышева,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-v-tsentre-2-6-9-kadysheva-ID4cg2E.html,400 у.е.,400.0,у.е,,,,,4cg2E,22,yashnabad
ТОП,https://www.olx.uz/d/obyavlenie/arenda-2-7-10-v-novostroyke-zhk-novotsentr-mirzo-ulugbekskiy-r-n-ID4csid.html,,,,,,,,4csid,22,yashnabad
Аренда 2/7/10 в новостройке ЖК НОВОЦЕНТР Мирзо-Улугбекский р-н,https://www.olx.uz/d/obyavlenie/arenda-2-7-10-v-novostroyke-zhk-novotsentr-mirzo-ulugbekskiy-r-n-ID4csid.html,10 300 000 сум Договорная,10300000.0,сум,,,,,4csid,22,yashnabad
,https://www.olx.uz/d/obyavlenie/kvartira-arenda-bezmakler-kvartira-2h-ID4ejNT.html,,,,,,,,4ejNT,22,yashnabad
Kvartira arenda| Bez:Makler| квартира 2'х,https://www.olx.uz/d/obyavlenie/kvartira-arenda-bezmakler-kvartira-2h-ID4ejNT.html,300 у.е.,300.0,у.е,,,,,4ejNT,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-1-komnatnaya-ID4e852.html,,,,,,,,4e852,22,yashnabad
Аренда 1-комнатная,https://www.olx.uz/d/obyavlenie/arenda-1-komnatnaya-ID4e852.html,3 000 000 сум Договорная,3000000.0,сум,,,,,4e852,22,yashnabad
,https://www.olx.uz/d/obyavlenie/parkent-village-golden-house-2-4-5-s-mebelyu-i-tehnikoy-ID3VVlA.html,,,,,,,,3VVlA,22,yashnabad
"Parkent Village, Golden House 2/4/5 с мебелью и техникой",https://www.olx.uz/d/obyavlenie/parkent-village-golden-house-2-4-5-s-mebelyu-i-tehnikoy-ID3VVlA.html,600 у.е.,600.0,у.е,,,,,3VVlA,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-lesinova-4-yashnobod-metro-bekat-4-xona-ID4dbQr.html,,,,,,,,4dbQr,22,yashnabad
Arenda kvartira. Lesinova 4. Yashnobod metro bekat. 4 xona,https://www.olx.uz/d/obyavlenie/arenda-kvartira-lesinova-4-yashnobod-metro-bekat-4-xona-ID4dbQr.html,350 у.е.,350.0,у.е,,,,,4dbQr,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-1-komnatnaya-ID4elTM.html,,,,,,,,4elTM,22,yashnabad
Аренда 1 комнатная,https://www.olx.uz/d/obyavlenie/arenda-1-komnatnaya-ID4elTM.html,250 у.е.,250.0,у.е,,,,,4elTM,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-1-komnatnaya-evroremont-dlya-odinochek-i-par-avisozlar-kadysheva-ID4emUV.html,,,,,,,,4emUV,22,yashnabad
"АРЕНДА!1 комнатная евроремонт для одиночек и пар!Ависозлар,Кадышева",https://www.olx.uz/d/obyavlenie/arenda-1-komnatnaya-evroremont-dlya-odinochek-i-par-avisozlar-kadysheva-ID4emUV.html,400 у.е. Договорная,400.0,у.е,,,,,4emUV,22,yashnabad
,https://www.olx.uz/d/obyavlenie/yashnabad-zhk-ozmakon-2h-komnatnaya-novaya-ID4bJWB.html,,,,,,,,4bJWB,22,yashnabad
"Яшнабад ЖК "" Ozmakon"" 2х комнатная  новая",https://www.olx.uz/d/obyavlenie/yashnabad-zhk-ozmakon-2h-komnatnaya-novaya-ID4bJWB.html,650 у.е.,650.0,у.е,,,,,4bJWB,22,yashnabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-ulitsa-mahtumkuli-ID4dbOV.html,,,,,,,,4dbOV,22,yashnabad
Сдается квартира на улица Махтумкули!!,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-ulitsa-mahtumkuli-ID4dbOV.html,600 у.е.,600.0,у.е,,,,,4dbOV,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-evro-1-komnatnaya-kvartira-v-tsentre-mahtumkuli-golden-house-ID4dYg3.html,,,,,,,,4dYg3,22,yashnabad
Аренда ЕВРО 1 комнатная квартира в центре Махтумкули Golden House,https://www.olx.uz/d/obyavlenie/arenda-evro-1-komnatnaya-kvartira-v-tsentre-mahtumkuli-golden-house-ID4dYg3.html,500 у.е.,500.0,у.е,,,,,4dYg3,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-dlya-studentov-ID30cA2.html,,,,,,,,30cA2,22,yashnabad
Аренда квартира для студентов!!!,https://www.olx.uz/d/obyavlenie/arenda-kvartira-dlya-studentov-ID30cA2.html,100 у.е. Договорная,100.0,у.е,,,,,30cA2,22,yashnabad
,https://www.olx.uz/d/obyavlenie/2-3-4-m-v-aviasozlar-4-arenda-dolgosrochnaya-400-ID49pqo.html,,,,,,,,49pqo,22,yashnabad
2/3/4 м-в Авиасозлар-4 аренда долгосрочная -400&,https://www.olx.uz/d/obyavlenie/2-3-4-m-v-aviasozlar-4-arenda-dolgosrochnaya-400-ID49pqo.html,400 у.е.,400.0,у.е,,,,,49pqo,22,yashnabad
,https://www.olx.uz/d/obyavlenie/3-hona-arenda-yashnabod-1-800-ming-sum-sheriklikga-ID3UFbu.html,,,,,,,,3UFbu,22,yashnabad
3 хона аренда. яшнабод 1.800 минг сум шерикликга,https://www.olx.uz/d/obyavlenie/3-hona-arenda-yashnabod-1-800-ming-sum-sheriklikga-ID3UFbu.html,1 800 000 сум,1800000.0,сум,,,,,3UFbu,22,yashnabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-yashnabod-ID4dbH1.html,,,,,,,,4dbH1,22,yashnabad
Сдаётся квартира Яшнабод,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-yashnabod-ID4dbH1.html,350 у.е.,350.0,у.е,,,,,4dbH1,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-1-12-14-ulitsa-mahtumkuli-ID4cQhw.html,,,,,,,,4cQhw,22,yashnabad
Аренда 1/12/14 улица Махтумкули,https://www.olx.uz/d/obyavlenie/arenda-1-12-14-ulitsa-mahtumkuli-ID4cQhw.html,600 у.е.,600.0,у.е,,,,,4cQhw,22,yashnabad
,https://www.olx.uz/d/obyavlenie/kvartira-v-arendu-ID3bnDw.html,,,,,,,,3bnDw,22,yashnabad
Квартира в аренду,https://www.olx.uz/d/obyavlenie/kvartira-v-arendu-ID3bnDw.html,500 у.е. Договорная,500.0,у.е,,,,,3bnDw,22,yashnabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-1-komnatnaya-kvartira-assalom-sohil-ID4dzwL.html,,,,,,,,4dzwL,22,yashnabad
Сдаётся 1 комнатная квартира! Ассалом сохил!,https://www.olx.uz/d/obyavlenie/sdaetsya-1-komnatnaya-kvartira-assalom-sohil-ID4dzwL.html,450 у.е.,450.0,у.е,,,,,4dzwL,22,yashnabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-2-komnatnaya-kvartira-mahtumkuli-ID4dzwe.html,,,,,,,,4dzwe,22,yashnabad
Сдаётся 2 комнатная квартира! Махтумкули !,https://www.olx.uz/d/obyavlenie/sdaetsya-2-komnatnaya-kvartira-mahtumkuli-ID4dzwe.html,650 у.е. Договорная,650.0,у.е,,,,,4dzwe,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-2-7-10-v-novostroyke-zhk-novotsentr-mirzo-ulugbekskiy-r-n-ID4csid.html,,,,,,,,4csid,22,yashnabad
Аренда 2/7/10 в новостройке ЖК НОВОЦЕНТР Мирзо-Улугбекский р-н,https://www.olx.uz/d/obyavlenie/arenda-2-7-10-v-novostroyke-zhk-novotsentr-mirzo-ulugbekskiy-r-n-ID4csid.html,10 300 000 сум Договорная,10300000.0,сум,,,,,4csid,22,yashnabad
,https://www.olx.uz/d/obyavlenie/yashnabod-maxtumqulida-uy-ijaraga-beriladi-ID4emvu.html,,,,,,,,4emvu,22,yashnabad
Yashnabod maxtumqulida uy ijaraga beriladi,https://www.olx.uz/d/obyavlenie/yashnabod-maxtumqulida-uy-ijaraga-beriladi-ID4emvu.html,750 у.е.,750.0,у.е,,,,,4emvu,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-bektemir-musaffo-maskan-12-10-ID4emEj.html,,,,,,,,4emEj,22,yashnabad
Аренда квартира Бектемир Мусаффо маскан 1*2/10,https://www.olx.uz/d/obyavlenie/arenda-kvartira-bektemir-musaffo-maskan-12-10-ID4emEj.html,300 у.е.,300.0,у.е,,,,,4emEj,22,yashnabad
,https://www.olx.uz/d/obyavlenie/fargana-yuli-25-4-amaliy-fanlar-ohus-universiteti-toshkent-metroga-yakin-ID4emyr.html,,,,,,,,4emyr,22,yashnabad
Фаргана Юли 25/4 Амалий фанлар Охус университети Тошкент метрога якин,https://www.olx.uz/d/obyavlenie/fargana-yuli-25-4-amaliy-fanlar-ohus-universiteti-toshkent-metroga-yakin-ID4emyr.html,250 у.е.,250.0,у.е,,,,,4emyr,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yashnobod-better-best-1-5-18-ID4emDw.html,,,,,,,,4emDw,22,yashnabad
Аренда квартира Яшнобод Беттер бест 1/5/18,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yashnobod-better-best-1-5-18-ID4emDw.html,300 у.е.,300.0,у.е,,,,,4emDw,22,yashnabad
,https://www.olx.uz/d/obyavlenie/zhk-green-park-arenda-1-komnatnaya-ID3El9W.html,,,,,,,,3El9W,22,yashnabad
ЖК “Green park” аренда 1 комнатная.,https://www.olx.uz/d/obyavlenie/zhk-green-park-arenda-1-komnatnaya-ID3El9W.html,5 850 000 сум,5850000.0,сум,,,,,3El9W,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-kadysheva-bazar-1-4-4-tolko-posle-remonta-ID4emvw.html,,,,,,,,4emvw,22,yashnabad
Аренда Кадышева базар 1/4/4 только после ремонта,https://www.olx.uz/d/obyavlenie/arenda-kadysheva-bazar-1-4-4-tolko-posle-remonta-ID4emvw.html,300 у.е.,300.0,у.е,,,,,4emvw,22,yashnabad
,https://www.olx.uz/d/obyavlenie/kvartiraga-ishlaydigan-bolla-kuyaman-ID3It0w.html,,,,,,,,3It0w,22,yashnabad
Квартирага ишлайдиган болла куяман.,https://www.olx.uz/d/obyavlenie/kvartiraga-ishlaydigan-bolla-kuyaman-ID3It0w.html,1 300 000 сум Договорная,1300000.0,сум,,,,,3It0w,22,yashnabad
,https://www.olx.uz/d/obyavlenie/parkenskiy-3-kom-zhka-novostroyka-ID4emAV.html,,,,,,,,4emAV,22,yashnabad
Паркенский 3 ком ЖКА Новостройка,https://www.olx.uz/d/obyavlenie/parkenskiy-3-kom-zhka-novostroyka-ID4emAV.html,700 у.е.,700.0,у.е,,,,,4emAV,22,yashnabad
,https://www.olx.uz/d/obyavlenie/dolgosrochnaya-arenda-kvartir-ID4emfq.html,,,,,,,,4emfq,22,yashnabad
Долгосрочная аренда квартир,https://www.olx.uz/d/obyavlenie/dolgosrochnaya-arenda-kvartir-ID4emfq.html,300 000 сум,300000.0,сум,,,,,4emfq,22,yashnabad
,https://www.olx.uz/d/obyavlenie/uspeyte-sdaetsya-2-kom-kv-v-yashnabade-nikto-ne-zhil-mozhno-bez-zagsa-ID4dbwq.html,,,,,,,,4dbwq,22,yashnabad
"УСПЕЙТЕ!! Сдаётся 2-ком кв в Яшнабаде, Никто Не Жил, Можно Без ЗАГСА!",https://www.olx.uz/d/obyavlenie/uspeyte-sdaetsya-2-kom-kv-v-yashnabade-nikto-ne-zhil-mozhno-bez-zagsa-ID4dbwq.html,400 у.е. Договорная,400.0,у.е,,,,,4dbwq,22,yashnabad
,https://www.olx.uz/d/obyavlenie/izharaga-uy-beriladi-ID3DTTn.html,,,,,,,,3DTTn,22,yashnabad
Ижарага уй берилади,https://www.olx.uz/d/obyavlenie/izharaga-uy-beriladi-ID3DTTn.html,500 у.е.,500.0,у.е,,,,,3DTTn,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-olmos-navostroyka-3-10-16-ID4dbuR.html,,,,,,,,4dbuR,22,yashnabad
Arenda kvartira. Olmos navostroyka. 3/10/16,https://www.olx.uz/d/obyavlenie/arenda-kvartira-olmos-navostroyka-3-10-16-ID4dbuR.html,500 у.е.,500.0,у.е,,,,,4dbuR,22,yashnabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-or-r-zhk-mahtumkuli-2-kom-6-9-ro-n-yashnabadskiy-ID40qqV.html,,,,,,,,40qqV,22,yashnabad
Сдаётся квартира ор-р ЖК Махтумкули 2-ком/6/9 ро-н Яшнабадский,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-or-r-zhk-mahtumkuli-2-kom-6-9-ro-n-yashnabadskiy-ID40qqV.html,500 у.е.,500.0,у.е,,,,,40qqV,22,yashnabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-zhk-assalom-sohil-1-kom-7-9-ro-n-yashnabadskiy-ID40oom.html,,,,,,,,40oom,22,yashnabad
Сдаётся квартира ЖК Ассалом Сохил 1-ком/7/9 ро-н Яшнабадский,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-zhk-assalom-sohil-1-kom-7-9-ro-n-yashnabadskiy-ID40oom.html,400 у.е.,400.0,у.е,,,,,40oom,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yangiobod-metro-nrg-navostroyka-ID4dbsV.html,,,,,,,,4dbsV,22,yashnabad
Arenda kvartira. Yangiobod metro. NRG navostroyka,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yangiobod-metro-nrg-navostroyka-ID4dbsV.html,350 у.е.,350.0,у.е,,,,,4dbsV,22,yashnabad
,https://www.olx.uz/d/obyavlenie/zhk-infiniti-2-6-14-ID4em3d.html,,,,,,,,4em3d,22,yashnabad
Жк инфинити 2/6-14,https://www.olx.uz/d/obyavlenie/zhk-infiniti-2-6-14-ID4em3d.html,1 000 у.е.,1000.0,у.е,,,,,4em3d,22,yashnabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-3-kom-park-ashhabad-tashselmash-ID4emtU.html,,,,,,,,4emtU,22,yashnabad
Сдается 3 ком Парк Ашхабад. Ташсельмаш.,https://www.olx.uz/d/obyavlenie/sdaetsya-3-kom-park-ashhabad-tashselmash-ID4emtU.html,430 у.е.,430.0,у.е,,,,,4emtU,22,yashnabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kv-or-r-zhk-parkent-plaza-3-2-9-r-n-yashnabadskiy-ID4emsx.html,,,,,,,,4emsx,22,yashnabad
Сдаётся кв ор-р ЖК Паркент Плаза 3/2/9 р-н Яшнабадский,https://www.olx.uz/d/obyavlenie/sdaetsya-kv-or-r-zhk-parkent-plaza-3-2-9-r-n-yashnabadskiy-ID4emsx.html,600 у.е.,600.0,у.е,,,,,4emsx,22,yashnabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-3-kom-zhk-zaytunli-novaya-kvartira-ID4dXSI.html,,,,,,,,4dXSI,22,yashnabad
Сдается 3 ком ЖК Zaytunli. Новая квартира,https://www.olx.uz/d/obyavlenie/sdaetsya-3-kom-zhk-zaytunli-novaya-kvartira-ID4dXSI.html,800 у.е.,800.0,у.е,,,,,4dXSI,22,yashnabad
,https://www.olx.uz/d/obyavlenie/sheriklikga-izhraga-hovli-ugil-bollarga-barcha-sharoitlari-bor-650000dan-ID45Wth.html,,,,,,,,45Wth,22,yashnabad
Шерикликга ижрага ховли угил болларга барча шароитлари бор 650000дан..,https://www.olx.uz/d/obyavlenie/sheriklikga-izhraga-hovli-ugil-bollarga-barcha-sharoitlari-bor-650000dan-ID45Wth.html,650 000 сум,650000.0,сум,,,,,45Wth,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-1-5-5-aviagorodok-metro-olmos-ID4emjK.html,,,,,,,,4emjK,22,yashnabad
Аренда квартиры 1/5/5 Авиагородок метро Олмос .,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-1-5-5-aviagorodok-metro-olmos-ID4emjK.html,400 у.е.,400.0,у.е,,,,,4emjK,22,yashnabad
,https://www.olx.uz/d/obyavlenie/yashnabod-olmos-mahallada-arendaga-kvartira-ID4emdu.html,,,,,,,,4emdu,22,yashnabad
Яшнабод олмос махаллада арендага квартира,https://www.olx.uz/d/obyavlenie/yashnabod-olmos-mahallada-arendaga-kvartira-ID4emdu.html,250 у.е.,250.0,у.е,,,,,4emdu,22,yashnabad
,https://www.olx.uz/d/obyavlenie/srochno-yashnobod-olmos-mahallada-arendaga-kvartira-ID4ekZN.html,,,,,,,,4ekZN,22,yashnabad
Срочно Яшнобод олмос махаллада арендага квартира,https://www.olx.uz/d/obyavlenie/srochno-yashnobod-olmos-mahallada-arendaga-kvartira-ID4ekZN.html,350 у.е.,350.0,у.е,,,,,4ekZN,22,yashnabad
,https://www.olx.uz/d/obyavlenie/yashnabod-olmos-mahallada-arendaga-kvartira-ID4emdO.html,,,,,,,,4emdO,22,yashnabad
Яшнабод олмос махаллада арендага квартира,https://www.olx.uz/d/obyavlenie/yashnabod-olmos-mahallada-arendaga-kvartira-ID4emdO.html,380 у.е.,380.0,у.е,,,,,4emdO,22,yashnabad
,https://www.olx.uz/d/obyavlenie/bez-makler-rohat-metro-yakinida-yashnabod-kvartira-ID48Oin.html,,,,,,,,48Oin,22,yashnabad
Без маклер Рохат метро якинида Яшнабод квартира,https://www.olx.uz/d/obyavlenie/bez-makler-rohat-metro-yakinida-yashnabod-kvartira-ID48Oin.html,450 у.е.,450.0,у.е,,,,,48Oin,22,yashnabad
,https://www.olx.uz/d/obyavlenie/yashnabod-olmos-mahallada-arendaga-kvartira-ID4emcX.html,,,,,,,,4emcX,22,yashnabad
Яшнабод олмос махаллада арендага квартира,https://www.olx.uz/d/obyavlenie/yashnabod-olmos-mahallada-arendaga-kvartira-ID4emcX.html,450 у.е.,450.0,у.е,,,,,4emcX,22,yashnabad
,https://www.olx.uz/d/obyavlenie/ne-propustite-srochno-sdaetsya-2-kom-kv-v-yashnabade-zhk-grand-city-ID4chFK.html,,,,,,,,4chFK,22,yashnabad
"НЕ ПРОПУСТИТЕ!!! Срочно Сдаётся 2-ком кв в Яшнабаде, ЖК GRAND CITY!!!",https://www.olx.uz/d/obyavlenie/ne-propustite-srochno-sdaetsya-2-kom-kv-v-yashnabade-zhk-grand-city-ID4chFK.html,400 у.е. Договорная,400.0,у.е,,,,,4chFK,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-3-9-10-zhk-new-life-ul-mahtumkuli-ID4em3k.html,,,,,,,,4em3k,22,yashnabad
Аренда 3/9/10  ЖК  New Life  ул Махтумкули !!,https://www.olx.uz/d/obyavlenie/arenda-3-9-10-zhk-new-life-ul-mahtumkuli-ID4em3k.html,600 у.е. Договорная,600.0,у.е,,,,,4em3k,22,yashnabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-ID4efDH.html,,,,,,,,4efDH,22,yashnabad
Сдаеться в аренду,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-ID4efDH.html,700 у.е.,700.0,у.е,,,,,4efDH,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-2h-kom-ul-mahtumkuli-zhk-grin-park-ID4dyUK.html,,,,,,,,4dyUK,22,yashnabad
"Аренда квартиры 2х ком ул,Махтумкули  ЖК Грин Парк",https://www.olx.uz/d/obyavlenie/arenda-kvartiry-2h-kom-ul-mahtumkuli-zhk-grin-park-ID4dyUK.html,700 у.е.,700.0,у.е,,,,,4dyUK,22,yashnabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-svoya-2-h-komnatnaya-kvartira-golden-house-zhk-parkentskiy-ID4eeGM.html,,,,,,,,4eeGM,22,yashnabad
Сдаётся СВОЯ 2-х комнатная квартира Golden House ЖК «Паркентский»,https://www.olx.uz/d/obyavlenie/sdaetsya-svoya-2-h-komnatnaya-kvartira-golden-house-zhk-parkentskiy-ID4eeGM.html,750 у.е.,750.0,у.е,,,,,4eeGM,22,yashnabad
,https://www.olx.uz/d/obyavlenie/zhk-besh-chinor-srochno-sdaetsya-dupleks-2-9-14-nedaleko-ot-ts-1-ID4em2o.html,,,,,,,,4em2o,22,yashnabad
ЖК Беш Чинор срочно сдается дуплекс  2/9/14 недалеко от ц-1 !!!,https://www.olx.uz/d/obyavlenie/zhk-besh-chinor-srochno-sdaetsya-dupleks-2-9-14-nedaleko-ot-ts-1-ID4em2o.html,500 у.е. Договорная,500.0,у.е,,,,,4em2o,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-dupleks-zhk-besh-chinor-2-8-16-nedaleko-ot-ts-1-ID4elYM.html,,,,,,,,4elYM,22,yashnabad
Аренда Дуплекс ЖК Беш Чинор 2/8/16 недалеко от ц-1 !!,https://www.olx.uz/d/obyavlenie/arenda-dupleks-zhk-besh-chinor-2-8-16-nedaleko-ot-ts-1-ID4elYM.html,500 у.е. Договорная,500.0,у.е,,,,,4elYM,22,yashnabad
,https://www.olx.uz/d/obyavlenie/sdam-1-kom-kvartiru-ID4elYG.html,,,,,,,,4elYG,22,yashnabad
Сдам 1 ком. Квартиру.,https://www.olx.uz/d/obyavlenie/sdam-1-kom-kvartiru-ID4elYG.html,450 у.е.,450.0,у.е,,,,,4elYG,22,yashnabad
,https://www.olx.uz/d/obyavlenie/sdayu-kvartiru-na-dolgiy-srok-ID33HK7.html,,,,,,,,33HK7,22,yashnabad
Сдаю квартиру на долгий срок!,https://www.olx.uz/d/obyavlenie/sdayu-kvartiru-na-dolgiy-srok-ID33HK7.html,650 у.е.,650.0,у.е,,,,,33HK7,22,yashnabad
,https://www.olx.uz/d/obyavlenie/zhk-infinity-sdaetsya-sovremennaya-3h-kom-kvartira-ID4daUa.html,,,,,,,,4daUa,22,yashnabad
ЖК Infinity!  Сдается современная 3х ком квартира,https://www.olx.uz/d/obyavlenie/zhk-infinity-sdaetsya-sovremennaya-3h-kom-kvartira-ID4daUa.html,1 200 у.е. Договорная,1200.0,у.е,,,,,4daUa,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-v-assalom-sohil-s-evroremontom-1-1-16-ID4dDGt.html,,,,,,,,4dDGt,22,yashnabad
Аренда квартиры в Ассалом Сохил с евроремонтом 1/1/16,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-v-assalom-sohil-s-evroremontom-1-1-16-ID4dDGt.html,600 у.е.,600.0,у.е,,,,,4dDGt,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yashnabod-ID442ws.html,,,,,,,,442ws,22,yashnabad
Аренда квартира Яшнабод,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yashnabod-ID442ws.html,450 у.е.,450.0,у.е,,,,,442ws,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yashnabod-ID44axT.html,,,,,,,,44axT,22,yashnabad
Аренда квартира Яшнабод,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yashnabod-ID44axT.html,450 у.е.,450.0,у.е,,,,,44axT,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yashnabod-ID449RL.html,,,,,,,,449RL,22,yashnabad
Аренда квартира Яшнабод,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yashnabod-ID449RL.html,500 у.е. Договорная,500.0,у.е,,,,,449RL,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yashnabod-ID456oQ.html,,,,,,,,456oQ,22,yashnabad
Аренда квартира Яшнабод,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yashnabod-ID456oQ.html,400 у.е. Договорная,400.0,у.е,,,,,456oQ,22,yashnabad
,https://www.olx.uz/d/obyavlenie/uyutnaya-2-h-komnatnaya-kvartira-svoya-ID3eg0s.html,,,,,,,,3eg0s,22,yashnabad
"Уютная 2-х комнатная квартира, своя",https://www.olx.uz/d/obyavlenie/uyutnaya-2-h-komnatnaya-kvartira-svoya-ID3eg0s.html,500 у.е. Договорная,500.0,у.е,,,,,3eg0s,22,yashnabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-mahtum-kuli-ID4851X.html,,,,,,,,4851X,22,yashnabad
Аренда квартира Махтум кули,https://www.olx.uz/d/obyavlenie/arenda-kvartira-mahtum-kuli-ID4851X.html,1 800 у.е.,1800.0,у.е,,,,,4851X,22,yashnabad
