title,url,price_raw,price_value,price_currency,location_text,posted_date_raw,posted_date,time_raw,card_id,district_id,district_name
Аренда 2/3/5 Коракамиш 2/5,https://www.olx.uz/d/obyavlenie/arenda-2-3-5-korakamish-2-5-ID3mQa7.html,350 у.е.,350.0,у.е,,,,,3mQa7,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-2-1-4-korakamish-2-5-ID3ovPG.html,,,,,,,,3ovPG,20,almazar
Аренда 2/1/4 Коракамиш 2/5,https://www.olx.uz/d/obyavlenie/arenda-2-1-4-korakamish-2-5-ID3ovPG.html,320 у.е.,320.0,у.е,,,,,3ovPG,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-3-2-5-metro-tinchlik-ID40YIi.html,,,,,,,,40YIi,20,almazar
Аренда 3/2/5 Метро Тинчлик,https://www.olx.uz/d/obyavlenie/arenda-3-2-5-metro-tinchlik-ID40YIi.html,500 у.е.,500.0,у.е,,,,,40YIi,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-2-3-5-korakamish-1-1-ID3nFZw.html,,,,,,,,3nFZw,20,almazar
Аренда 2/3/5 Коракамиш 1/1,https://www.olx.uz/d/obyavlenie/arenda-2-3-5-korakamish-1-1-ID3nFZw.html,350 у.е.,350.0,у.е,,,,,3nFZw,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-2-2-4-korakamish-2-1-ID3ltLb.html,,,,,,,,3ltLb,20,almazar
Аренда 2/2/4 Коракамиш 2/1,https://www.olx.uz/d/obyavlenie/arenda-2-2-4-korakamish-2-1-ID3ltLb.html,330 у.е.,330.0,у.е,,,,,3ltLb,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-novastroyka-ibn-sino-bitonka-ID44Y5A.html,,,,,,,,44Y5A,20,almazar
Аренда Квартира Новастройка Ибн Сино битонка,https://www.olx.uz/d/obyavlenie/arenda-kvartira-novastroyka-ibn-sino-bitonka-ID44Y5A.html,600 у.е.,600.0,у.е,,,,,44Y5A,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-2-4-7-zhk-baurum-sagbon-ID3GfC1.html,,,,,,,,3GfC1,20,almazar
"Аренда 2/4/7 ЖК Baurum , Сагбон",https://www.olx.uz/d/obyavlenie/arenda-2-4-7-zhk-baurum-sagbon-ID3GfC1.html,600 у.е.,600.0,у.е,,,,,3GfC1,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-1-1-5-olimpiya-maszhid-ID3v0vj.html,,,,,,,,3v0vj,20,almazar
Аренда 1/1/5 Олимпия Масжид,https://www.olx.uz/d/obyavlenie/arenda-1-1-5-olimpiya-maszhid-ID3v0vj.html,300 у.е.,300.0,у.е,,,,,3v0vj,20,almazar
,https://www.olx.uz/d/obyavlenie/qoraqamish-2-4-bogizilol-restoran-beruniy-metro-yaqin-ID4f87N.html,,,,,,,,4f87N,20,almazar
Qoraqamish 2/4 Bogizilol Restoran Beruniy metro yaqin,https://www.olx.uz/d/obyavlenie/qoraqamish-2-4-bogizilol-restoran-beruniy-metro-yaqin-ID4f87N.html,180 у.е.,180.0,у.е,,,,,4f87N,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-2-hona-kora-kamish-1-4-ID4bmon.html,,,,,,,,4bmon,20,almazar
Аренда Квартира 2 хона Кора камиш 1/4,https://www.olx.uz/d/obyavlenie/arenda-kvartira-2-hona-kora-kamish-1-4-ID4bmon.html,400 у.е.,400.0,у.е,,,,,4bmon,20,almazar
,https://www.olx.uz/d/obyavlenie/arendaga-uy-qora-qamish-chimboy-hindlaniyan-qoyaman-ID46gI1.html,,,,,,,,46gI1,20,almazar
Arendaga uy Qora qamish Chimboy hindlaniyan qoyaman,https://www.olx.uz/d/obyavlenie/arendaga-uy-qora-qamish-chimboy-hindlaniyan-qoyaman-ID46gI1.html,550 у.е.,550.0,у.е,,,,,46gI1,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-elitnoe-kv-ul-nurafshon-2-kom-7-9-ro-n-almazarskiy-ID4f88q.html,,,,,,,,4f88q,20,almazar
Сдаётся Элитное кв ул Нурафшон 2-ком/7/9 ро-н Алмазарский,https://www.olx.uz/d/obyavlenie/sdaetsya-elitnoe-kv-ul-nurafshon-2-kom-7-9-ro-n-almazarskiy-ID4f88q.html,600 у.е.,600.0,у.е,,,,,4f88q,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-3-2-4-korakamish-2-5-ID3lNvA.html,,,,,,,,3lNvA,20,almazar
Аренда 3/2/4 Коракамиш 2/5,https://www.olx.uz/d/obyavlenie/arenda-3-2-4-korakamish-2-5-ID3lNvA.html,370 у.е.,370.0,у.е,,,,,3lNvA,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-2-2-4-korakamish-2-4-ID48Apb.html,,,,,,,,48Apb,20,almazar
Аренда 2/2/4 Коракамиш 2/4,https://www.olx.uz/d/obyavlenie/arenda-2-2-4-korakamish-2-4-ID48Apb.html,350 у.е.,350.0,у.е,,,,,48Apb,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-3-3-4-korakamish-2-4-ID3FL10.html,,,,,,,,3FL10,20,almazar
Аренда 3/3/4 Коракамиш 2/4,https://www.olx.uz/d/obyavlenie/arenda-3-3-4-korakamish-2-4-ID3FL10.html,450 у.е.,450.0,у.е,,,,,3FL10,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-ibinsino-12-xona-qilingan-shayhontahur-rayon-ibn-sino-ID46Z1G.html,,,,,,,,46Z1G,20,almazar
"Arenda ibinsino 1*2 xona qilingan 
Шайхонтахур район 
Ибн Сино",https://www.olx.uz/d/obyavlenie/arenda-ibinsino-12-xona-qilingan-shayhontahur-rayon-ibn-sino-ID46Z1G.html,400 у.е. Договорная,400.0,у.е,,,,,46Z1G,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-kora-kamish-2-4-1-2-3-4-almazskiy-rayon-ID3VZ7R.html,,,,,,,,3VZ7R,20,almazar
Аренда Квартира Кора камиш 2/4  1+2/3/4. Алмазский район,https://www.olx.uz/d/obyavlenie/arenda-kvartira-kora-kamish-2-4-1-2-3-4-almazskiy-rayon-ID3VZ7R.html,400 у.е.,400.0,у.е,,,,,3VZ7R,20,almazar
,https://www.olx.uz/d/obyavlenie/olmazor-chukursoy-tatarskiy-zhomi-bozor-2-honali-ID4f81I.html,,,,,,,,4f81I,20,almazar
Олмазор Чукурсой Татарский Жоми бозор 2 хонали,https://www.olx.uz/d/obyavlenie/olmazor-chukursoy-tatarskiy-zhomi-bozor-2-honali-ID4f81I.html,300 у.е.,300.0,у.е,,,,,4f81I,20,almazar
,https://www.olx.uz/d/obyavlenie/olmazor-tinchlik-metro-bekati-ID4f7Yb.html,,,,,,,,4f7Yb,20,almazar
Olmazor Tinchlik metro bekati,https://www.olx.uz/d/obyavlenie/olmazor-tinchlik-metro-bekati-ID4f7Yb.html,250 у.е.,250.0,у.е,,,,,4f7Yb,20,almazar
,https://www.olx.uz/d/obyavlenie/almazar-zhk-almazar-biznes-siti-ID4dWOu.html,,,,,,,,4dWOu,20,almazar
Алмазар ЖК Алмазар бизнес сити,https://www.olx.uz/d/obyavlenie/almazar-zhk-almazar-biznes-siti-ID4dWOu.html,400 у.е.,400.0,у.е,,,,,4dWOu,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-1-hona-tansikboy-2-ID4czmt.html,,,,,,,,4czmt,20,almazar
Аренда Квартира 1 хона  Тансикбой 2,https://www.olx.uz/d/obyavlenie/arenda-kvartira-1-hona-tansikboy-2-ID4czmt.html,350 у.е.,350.0,у.е,,,,,4czmt,20,almazar
,https://www.olx.uz/d/obyavlenie/kvartira-talabar-uchun-beruni-metro-ID49zZ5.html,,,,,,,,49zZ5,20,almazar
Kvartira talabar uchun Beruni metro,https://www.olx.uz/d/obyavlenie/kvartira-talabar-uchun-beruni-metro-ID49zZ5.html,800 000 сум,800000.0,сум,,,,,49zZ5,20,almazar
,https://www.olx.uz/d/obyavlenie/8ayol-va-qizlarga-med-gorodok-va-metro-beruniyga-yaqn-rieltor50-ID3vMDZ.html,,,,,,,,3vMDZ,20,almazar
8AyoL va QizLarga Med.Gorodok va Metro BeruniyGa yaqn RieLtor50,https://www.olx.uz/d/obyavlenie/8ayol-va-qizlarga-med-gorodok-va-metro-beruniyga-yaqn-rieltor50-ID3vMDZ.html,800 000 сум Договорная,800000.0,сум,,,,,3vMDZ,20,almazar
,https://www.olx.uz/d/obyavlenie/olmazor-tumani-beruni-mahallafayzli-honadon-hovli-talaba-qizlar-u-ID4bNml.html,,,,,,,,4bNml,20,almazar
"Olmazor tumani BERUNI mahalla
Fayzli honadon ( Hovli) 
Talaba Qizlar u",https://www.olx.uz/d/obyavlenie/olmazor-tumani-beruni-mahallafayzli-honadon-hovli-talaba-qizlar-u-ID4bNml.html,800 000 сум,800000.0,сум,,,,,4bNml,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-2-kom-na-almazarskom-r-n-zhk-almazar-siti-ID4f0JJ.html,,,,,,,,4f0JJ,20,almazar
Сдаётся квартира 2 ком на Алмазарском р-н ЖК Алмазар сити,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-2-kom-na-almazarskom-r-n-zhk-almazar-siti-ID4f0JJ.html,500 у.е.,500.0,у.е,,,,,4f0JJ,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-2-kom-na-almazarskom-r-n-kora-kamysh-2-4-tansikboev-ID4f16j.html,,,,,,,,4f16j,20,almazar
Сдаётся квартира 2 ком на Алмазарском р-н Кора камыш 2/4 Тансикбоев,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-2-kom-na-almazarskom-r-n-kora-kamysh-2-4-tansikboev-ID4f16j.html,450 у.е.,450.0,у.е,,,,,4f16j,20,almazar
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kv-zhk-almazar-siti-2-kom-3-7-ro-n-almazarskiy-ID4eJtT.html,,,,,,,,4eJtT,20,almazar
СРОЧНО Сдаётся кв ЖК Алмазар Сити  2-ком/3/7 ро-н Алмазарский,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kv-zhk-almazar-siti-2-kom-3-7-ro-n-almazarskiy-ID4eJtT.html,600 у.е.,600.0,у.е,,,,,4eJtT,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-svoya-kvartira-2-4-12-nrg-jomiy-ID4f7Wn.html,,,,,,,,4f7Wn,20,almazar
Сдается своя квартира 2/4/12 NRG JOMIY,https://www.olx.uz/d/obyavlenie/sdaetsya-svoya-kvartira-2-4-12-nrg-jomiy-ID4f7Wn.html,800 у.е.,800.0,у.е,,,,,4f7Wn,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-2-kom-na-almazarskom-r-n-zhk-almazar-siti-ID4f4SX.html,,,,,,,,4f4SX,20,almazar
Сдаётся квартира 2 ком на Алмазарском р-н ЖК Алмазар сити,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-2-kom-na-almazarskom-r-n-zhk-almazar-siti-ID4f4SX.html,380 у.е.,380.0,у.е,,,,,4f4SX,20,almazar
,https://www.olx.uz/d/obyavlenie/srochnyy-arenda-kvartira-bel-tepa-navastiroyka-tolko-semya-ID3Vuj5.html,,,,,,,,3Vuj5,20,almazar
Срочный аренда квартира Бел тепа навастиройка только семя,https://www.olx.uz/d/obyavlenie/srochnyy-arenda-kvartira-bel-tepa-navastiroyka-tolko-semya-ID3Vuj5.html,600 у.е.,600.0,у.е,,,,,3Vuj5,20,almazar
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kv-zhk-nrg-jomiy-2-kom-3-7-ro-n-almazarskiy-ID4eJrt.html,,,,,,,,4eJrt,20,almazar
СРОЧНО Сдаётся кв ЖК NRG JOMIY  2-ком/3/7 ро-н Алмазарский,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kv-zhk-nrg-jomiy-2-kom-3-7-ro-n-almazarskiy-ID4eJrt.html,650 у.е.,650.0,у.е,,,,,4eJrt,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-bel-tepa-3-honaliy-600-oyilla-koyiladi-ID4ekdg.html,,,,,,,,4ekdg,20,almazar
Аренда квартира Бел тепа 3 хоналий 600$ ОЙИЛЛА КОЙИЛАДИ,https://www.olx.uz/d/obyavlenie/arenda-kvartira-bel-tepa-3-honaliy-600-oyilla-koyiladi-ID4ekdg.html,600 у.е.,600.0,у.е,,,,,4ekdg,20,almazar
,https://www.olx.uz/d/obyavlenie/olmazor-siti-2hona-4-9-arendaga-topshiriladi-bez-depozit-ID4f7ri.html,,,,,,,,4f7ri,20,almazar
Олмазор сити 2хона 4/9 Арендага топширилади Без Депозит,https://www.olx.uz/d/obyavlenie/olmazor-siti-2hona-4-9-arendaga-topshiriladi-bez-depozit-ID4f7ri.html,500 у.е. Договорная,500.0,у.е,,,,,4f7ri,20,almazar
,https://www.olx.uz/d/obyavlenie/ijaraga-beriladi-zhk-nrg-jomiy-2-hona-75m2-ID4eJps.html,,,,,,,,4eJps,20,almazar
Ijaraga beriladi ЖК NRG JOMIY  2 hona 75m2,https://www.olx.uz/d/obyavlenie/ijaraga-beriladi-zhk-nrg-jomiy-2-hona-75m2-ID4eJps.html,600 у.е.,600.0,у.е,,,,,4eJps,20,almazar
,https://www.olx.uz/d/obyavlenie/srochnyy-sdaetsya-kvartira-bel-tepa-3-honaliy-600-semya-tolka-ID4ekbw.html,,,,,,,,4ekbw,20,almazar
Срочный сдаётся квартира Бел тепа 3 хоналий 600$ СЕМЯ ТОЛКА,https://www.olx.uz/d/obyavlenie/srochnyy-sdaetsya-kvartira-bel-tepa-3-honaliy-600-semya-tolka-ID4ekbw.html,600 у.е.,600.0,у.е,,,,,4ekbw,20,almazar
,https://www.olx.uz/d/obyavlenie/3-hona-2-9-olmazorda-izharaga-beriladi-korasaroy-zapravka-orkasida-ID4f7ph.html,,,,,,,,4f7ph,20,almazar
3 хона 2/9 Олмазорда Ижарага берилади. Корасарой Заправка оркасида,https://www.olx.uz/d/obyavlenie/3-hona-2-9-olmazorda-izharaga-beriladi-korasaroy-zapravka-orkasida-ID4f7ph.html,550 у.е. Договорная,550.0,у.е,,,,,4f7ph,20,almazar
,https://www.olx.uz/d/obyavlenie/novaya-bolshaya-evro-3h-kom-na-sagbane-po-snizhennoy-tsene-3-3-9-105-kv-ID4bjv5.html,,,,,,,,4bjv5,20,almazar
Новая большая Евро 3х ком. на Сагбане по сниженной цене! 3/3/9 105 кв,https://www.olx.uz/d/obyavlenie/novaya-bolshaya-evro-3h-kom-na-sagbane-po-snizhennoy-tsene-3-3-9-105-kv-ID4bjv5.html,750 у.е.,750.0,у.е,,,,,4bjv5,20,almazar
,https://www.olx.uz/d/obyavlenie/nurafshon-zh-k-muslim-house-2-honali-yangi-remont-hech-kim-yashamagan-ID45MDU.html,,,,,,,,45MDU,20,almazar
Нурафшон Ж/К Muslim House 2.хонали Янги ремонт хеч ким яшамаган,https://www.olx.uz/d/obyavlenie/nurafshon-zh-k-muslim-house-2-honali-yangi-remont-hech-kim-yashamagan-ID45MDU.html,650 у.е.,650.0,у.е,,,,,45MDU,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-2-kom-na-almazarskom-r-n-sebzor-rivera-ID4f1qy.html,,,,,,,,4f1qy,20,almazar
Сдаётся квартира 2 ком на Алмазарском р-н Себзор Ривера,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-2-kom-na-almazarskom-r-n-sebzor-rivera-ID4f1qy.html,450 у.е.,450.0,у.е,,,,,4f1qy,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnaya-absolyutno-novaya-kvartira-v-akay-siti-ID4bBWV.html,,,,,,,,4bBWV,20,almazar
Сдается шикарная абсолютно новая квартира в Акай сити,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnaya-absolyutno-novaya-kvartira-v-akay-siti-ID4bBWV.html,1 200 у.е.,1200.0,у.е,,,,,4bBWV,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-uyutny-kvartira-v-almazarskiy-rayone-zhk-nrg-jomiy-2-kom-ID4eJjn.html,,,,,,,,4eJjn,20,almazar
Сдаётся уютны квартира в  Алмазарский районе Жк NRG Jomiy  2-ком,https://www.olx.uz/d/obyavlenie/sdaetsya-uyutny-kvartira-v-almazarskiy-rayone-zhk-nrg-jomiy-2-kom-ID4eJjn.html,700 у.е.,700.0,у.е,,,,,4eJjn,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-sagban-novastroyka-2-4-8-ID4ek4C.html,,,,,,,,4ek4C,20,almazar
Аренда Сагбан Новастройка 2/4/8,https://www.olx.uz/d/obyavlenie/arenda-sagban-novastroyka-2-4-8-ID4ek4C.html,650 у.е.,650.0,у.е,,,,,4ek4C,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-almazare-zhk-nurafshan-saray-or-r-ulitsa-nurafshan-ID4dSnw.html,,,,,,,,4dSnw,20,almazar
"Сдаётся квартира на Алмазаре, ЖК ""Nurafshan saray"" ор-р улица Нурафшан",https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-almazare-zhk-nurafshan-saray-or-r-ulitsa-nurafshan-ID4dSnw.html,800 у.е.,800.0,у.е,,,,,4dSnw,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-2-3-9-na-almazare-zhk-almazar-city-or-r-krug-zhamiy-ID4dSqe.html,,,,,,,,4dSqe,20,almazar
"Сдаётся квартира 2/3/9 на Алмазаре, ЖК ""Almazar city"", ор-р круг Жамий",https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-2-3-9-na-almazare-zhk-almazar-city-or-r-krug-zhamiy-ID4dSqe.html,550 у.е.,550.0,у.е,,,,,4dSqe,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-almazarskom-r-ne-beruniy-ID4dSXU.html,,,,,,,,4dSXU,20,almazar
Сдается квартира на Алмазарском р-не Беруний,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-almazarskom-r-ne-beruniy-ID4dSXU.html,600 у.е. Договорная,600.0,у.е,,,,,4dSXU,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-almazare-zhk-nurafshan-saray-or-r-ulitsa-nurafshan-ID4dUWV.html,,,,,,,,4dUWV,20,almazar
"Сдаётся квартира на Алмазаре, ЖК ""Nurafshan saray"" ор-р улица Нурафшан",https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-almazare-zhk-nurafshan-saray-or-r-ulitsa-nurafshan-ID4dUWV.html,600 у.е. Договорная,600.0,у.е,,,,,4dUWV,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-nurafshon-chigatoy-3-1-5-s-remontim-98-kvadrat-ID3L8MX.html,,,,,,,,3L8MX,20,almazar
Arenda nurafshon chigatoy 3/1/5 s remontim 98 kvadrat,https://www.olx.uz/d/obyavlenie/arenda-nurafshon-chigatoy-3-1-5-s-remontim-98-kvadrat-ID3L8MX.html,1 500 у.е. Договорная,1500.0,у.е,,,,,3L8MX,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-2-2-7-korasaroy-ID3m9aj.html,,,,,,,,3m9aj,20,almazar
Аренда 2/2/7 Корасарой,https://www.olx.uz/d/obyavlenie/arenda-2-2-7-korasaroy-ID3m9aj.html,400 у.е.,400.0,у.е,,,,,3m9aj,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-3-5-8-zhk-baurum-sagbon-ID3urGq.html,,,,,,,,3urGq,20,almazar
"Аренда 3/5/8 ЖК Baurum, Сагбон",https://www.olx.uz/d/obyavlenie/arenda-3-5-8-zhk-baurum-sagbon-ID3urGq.html,600 у.е.,600.0,у.е,,,,,3urGq,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-4-4-4-tansikboev-1-ID48eB1.html,,,,,,,,48eB1,20,almazar
Аренда 4/4/4 Тансикбоев-1,https://www.olx.uz/d/obyavlenie/arenda-4-4-4-tansikboev-1-ID48eB1.html,400 у.е.,400.0,у.е,,,,,48eB1,20,almazar
,https://www.olx.uz/d/obyavlenie/sebzor-nbu-bank-3-honali-elitnye-kvartiry-v-tsentre-goroda-ID41cBf.html,,,,,,,,41cBf,20,almazar
Себзор NBU Bank 3.хонали Элитные квартиры в центре города,https://www.olx.uz/d/obyavlenie/sebzor-nbu-bank-3-honali-elitnye-kvartiry-v-tsentre-goroda-ID41cBf.html,650 у.е.,650.0,у.е,,,,,41cBf,20,almazar
,https://www.olx.uz/d/obyavlenie/kora-kamish-2-4-3-honali-elitnye-kvartiry-v-tsentre-goroda-ID43Oou.html,,,,,,,,43Oou,20,almazar
Кора-камиш 2/4 3.хонали Элитные квартиры в центре города,https://www.olx.uz/d/obyavlenie/kora-kamish-2-4-3-honali-elitnye-kvartiry-v-tsentre-goroda-ID43Oou.html,400 у.е.,400.0,у.е,,,,,43Oou,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-zhk-almazar-siti-ID3LgIo.html,,,,,,,,3LgIo,20,almazar
Сдаётся квартира на ЖК Алмазар сити‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-zhk-almazar-siti-ID3LgIo.html,800 у.е.,800.0,у.е,,,,,3LgIo,20,almazar
,https://www.olx.uz/d/obyavlenie/uspeyte-2-kom-evro-kvartira-v-almazare-or-tinchlik-metro-013-ID4f7AT.html,,,,,,,,4f7AT,20,almazar
УСПЕЙТЕ!!! 2-ком евро квартира в Алмазаре ОР: Тинчлик метро  013*,https://www.olx.uz/d/obyavlenie/uspeyte-2-kom-evro-kvartira-v-almazare-or-tinchlik-metro-013-ID4f7AT.html,550 у.е. Договорная,550.0,у.е,,,,,4f7AT,20,almazar
,https://www.olx.uz/d/obyavlenie/almazar-siti-arenda-evro-lyuks-ID2QVDD.html,,,,,,,,2QVDD,20,almazar
Алмазар сити аренда евро люкс,https://www.olx.uz/d/obyavlenie/almazar-siti-arenda-evro-lyuks-ID2QVDD.html,700 у.е.,700.0,у.е,,,,,2QVDD,20,almazar
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kv-o-rn-tts-rivera-2-kom-4-9-ro-n-almazarskiy-ID4dWfy.html,,,,,,,,4dWfy,20,almazar
СРОЧНО Сдаётся кв о-рн ТЦ Ривера 2-ком/4/9 ро-н Алмазарский,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kv-o-rn-tts-rivera-2-kom-4-9-ro-n-almazarskiy-ID4dWfy.html,500 у.е.,500.0,у.е,,,,,4dWfy,20,almazar
,https://www.olx.uz/d/obyavlenie/zhk-olmazor-city-3-5-11-86m2-novostroyka-srochno-arenda-ID4e3Aj.html,,,,,,,,4e3Aj,20,almazar
"ЖК Olmazor City, 3/5/11 (86м2) Новостройка Срочно Аренда",https://www.olx.uz/d/obyavlenie/zhk-olmazor-city-3-5-11-86m2-novostroyka-srochno-arenda-ID4e3Aj.html,650 у.е.,650.0,у.е,,,,,4e3Aj,20,almazar
,https://www.olx.uz/d/obyavlenie/oylik-kvartira-oylik-kvartira-ID3vnYm.html,,,,,,,,3vnYm,20,almazar
Oylik kvartira. Ойлик квартира.,https://www.olx.uz/d/obyavlenie/oylik-kvartira-oylik-kvartira-ID3vnYm.html,650 000 сум,650000.0,сум,,,,,3vnYm,20,almazar
,https://www.olx.uz/d/obyavlenie/tinchlik-metro-yaqinida-hovli-arendaga-beriladi-ID49Sdq.html,,,,,,,,49Sdq,20,almazar
TINCHLIK METRO YAQINIDA  Hovli arendaga beriladi .,https://www.olx.uz/d/obyavlenie/tinchlik-metro-yaqinida-hovli-arendaga-beriladi-ID49Sdq.html,700 у.е.,700.0,у.е,,,,,49Sdq,20,almazar
,https://www.olx.uz/d/obyavlenie/sagbon-bauram-4-xonali-kv-ijaraga-beriladi-srochny-ID4cA1w.html,,,,,,,,4cA1w,20,almazar
"Sagbon, Bauram 4 xonali kv ijaraga beriladi srochny",https://www.olx.uz/d/obyavlenie/sagbon-bauram-4-xonali-kv-ijaraga-beriladi-srochny-ID4cA1w.html,1 350 у.е.,1350.0,у.е,,,,,4cA1w,20,almazar
,https://www.olx.uz/d/obyavlenie/olmzor-3hona-novostroyka-bollarga-studentlarga-kv-arendaga-beraman-ID4f4JH.html,,,,,,,,4f4JH,20,almazar
Олмзор 3хона Новостройка Болларга/Студентларга кв арендага бераман,https://www.olx.uz/d/obyavlenie/olmzor-3hona-novostroyka-bollarga-studentlarga-kv-arendaga-beraman-ID4f4JH.html,900 000 сум,900000.0,сум,,,,,4f4JH,20,almazar
,https://www.olx.uz/d/obyavlenie/2-honali-tinchlik-ID4f6R0.html,,,,,,,,4f6R0,20,almazar
2 хонали Тинчлик,https://www.olx.uz/d/obyavlenie/2-honali-tinchlik-ID4f6R0.html,400 у.е.,400.0,у.е,,,,,4f6R0,20,almazar
,https://www.olx.uz/d/obyavlenie/srochnoe-sdaetsya-kv-zhk-almazar-siti-2-kom-3-12-ro-n-almazarskiy-ID4f7kW.html,,,,,,,,4f7kW,20,almazar
СРОЧНОЕ Сдаётся кв ЖК Алмазар Сити 2-ком/3/12 ро-н Алмазарский,https://www.olx.uz/d/obyavlenie/srochnoe-sdaetsya-kv-zhk-almazar-siti-2-kom-3-12-ro-n-almazarskiy-ID4f7kW.html,550 у.е. Договорная,550.0,у.е,,,,,4f7kW,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-zhk-bauram-sagbon-novastroyka-2-kom-5-etazh-7-etazhka-vse-est-ID4cWfG.html,,,,,,,,4cWfG,20,almazar
Аренда ЖК Баурам Сагбон новастройка 2 ком 5 этаж 7 этажка все ест,https://www.olx.uz/d/obyavlenie/arenda-zhk-bauram-sagbon-novastroyka-2-kom-5-etazh-7-etazhka-vse-est-ID4cWfG.html,700 у.е.,700.0,у.е,,,,,4cWfG,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-3-hona-novastroyka-nurafshon-ID4cNw7.html,,,,,,,,4cNw7,20,almazar
Аренда Квартира 3 хона Новастройка Нурафшон,https://www.olx.uz/d/obyavlenie/arenda-kvartira-3-hona-novastroyka-nurafshon-ID4cNw7.html,650 у.е.,650.0,у.е,,,,,4cNw7,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-olmazor-tuman-passportni-stol-yoni-1-xona-evra-remont-ID4eju6.html,,,,,,,,4eju6,20,almazar
Arenda kvartira Olmazor tuman passportni stol yoni 1 xona evra remont,https://www.olx.uz/d/obyavlenie/arenda-kvartira-olmazor-tuman-passportni-stol-yoni-1-xona-evra-remont-ID4eju6.html,500 у.е. Договорная,500.0,у.е,,,,,4eju6,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-zhk-baurum-ID3FEHm.html,,,,,,,,3FEHm,20,almazar
Сдаётся квартира на ЖК Баурум‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-zhk-baurum-ID3FEHm.html,800 у.е.,800.0,у.е,,,,,3FEHm,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-olmazor-siti-3-hona-3-etazh-hamma-sharoiti-bor-ID3gDkD.html,,,,,,,,3gDkD,20,almazar
Аренда Олмазор сити 3 хона 3 этаж хамма шароити бор,https://www.olx.uz/d/obyavlenie/arenda-olmazor-siti-3-hona-3-etazh-hamma-sharoiti-bor-ID3gDkD.html,700 у.е.,700.0,у.е,,,,,3gDkD,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-kora-sroy-2-radom-3-honali-fakat-oilaga-beriladi-ID3XUOf.html,,,,,,,,3XUOf,20,almazar
