title,url,price_raw,price_value,price_currency,location_text,posted_date_raw,posted_date,time_raw,card_id,district_id,district_name
Арендага квартира супер центрдан.,https://www.olx.uz/d/obyavlenie/arendaga-kvartira-super-tsentrdan-ID4eeU3.html,1 000 у.е.,1000.0,у.е,,,,,4eeU3,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-penthaus-sdaetsya-5-ti-kom-kvartira-s-terassoy-ID4dp9w.html,,,,,,,,4dp9w,13,mirabad
Жк Mirabad avenue Пентхаус! Сдается 5-ти ком квартира! С Терассой!,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-penthaus-sdaetsya-5-ti-kom-kvartira-s-terassoy-ID4dp9w.html,3 500 у.е. Договорная,3500.0,у.е,,,,,4dp9w,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/sdayu-s-28-dekabrya-v-arendu-svoyu-2-7-13-kvartiru-v-novostroyke-premium-ID43418.html,,,,,,,,43418,13,mirabad
Сдаю с 28 декабря в аренду свою 2/7/13 квартиру в новостройке премиум,https://www.olx.uz/d/obyavlenie/sdayu-s-28-dekabrya-v-arendu-svoyu-2-7-13-kvartiru-v-novostroyke-premium-ID43418.html,1 300 у.е.,1300.0,у.е,,,,,43418,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-mirabadskiy-rynok-ul-nukus-2-4-9-ID4en8S.html,,,,,,,,4en8S,13,mirabad
Аренда  Мирабадский Рынок  ул Нукус  2/4/9,https://www.olx.uz/d/obyavlenie/arenda-mirabadskiy-rynok-ul-nukus-2-4-9-ID4en8S.html,450 у.е.,450.0,у.е,,,,,4en8S,13,mirabad
,https://www.olx.uz/d/obyavlenie/l2-sdam-evro-dvushku-nikto-ne-zhil-alfraganus-uzbum-fargona-yuli-ID3LviE.html,,,,,,,,3LviE,13,mirabad
L2 Сдам евро-двушку НИКТО НЕ ЖИЛ Альфраганус/ Узбум/ Фаргона йули,https://www.olx.uz/d/obyavlenie/l2-sdam-evro-dvushku-nikto-ne-zhil-alfraganus-uzbum-fargona-yuli-ID3LviE.html,500 у.е. Договорная,500.0,у.е,,,,,3LviE,13,mirabad
,https://www.olx.uz/d/obyavlenie/l2-v-tsentre-goroda-2h-komnatnaya-kvartira-oybek-grand-mir-tsum-bazelik-ID3LJek.html,,,,,,,,3LJek,13,mirabad
L2 в ЦЕНТРЕ города 2х комнатная квартира Ойбек/Гранд Мир/Цум/Базелик!!,https://www.olx.uz/d/obyavlenie/l2-v-tsentre-goroda-2h-komnatnaya-kvartira-oybek-grand-mir-tsum-bazelik-ID3LJek.html,550 у.е. Договорная,550.0,у.е,,,,,3LJek,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-ulitse-chimkentskaya-tsum-ID3IZdz.html,,,,,,,,3IZdz,13,mirabad
Сдаётся квартира на улице Чимкентская ЦУМ‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-ulitse-chimkentskaya-tsum-ID3IZdz.html,650 у.е.,650.0,у.е,,,,,3IZdz,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-novaya-kvartira-v-novostroyka-nukus-glinka-ID2ImNo.html,,,,,,,,2ImNo,13,mirabad
Сдаётся новая квартира в новостройка Нукус -Глинка,https://www.olx.uz/d/obyavlenie/sdaetsya-novaya-kvartira-v-novostroyka-nukus-glinka-ID2ImNo.html,900 у.е.,900.0,у.е,,,,,2ImNo,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-2-2-5-v-tsentre-ID1GoCH.html,,,,,,,,1GoCH,13,mirabad
Сдаётся 2/2/5 в центре,https://www.olx.uz/d/obyavlenie/sdaetsya-2-2-5-v-tsentre-ID1GoCH.html,550 у.е.,550.0,у.е,,,,,1GoCH,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-tsentr-novostroyka-zhk-mirabad-avenyu-gospitalnyy-3-5-9-ID3TuLW.html,,,,,,,,3TuLW,13,mirabad
Аренда квартиры ЦЕНТР новостройка ЖК Мирабад Авеню Госпитальный 3/5/9,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-tsentr-novostroyka-zhk-mirabad-avenyu-gospitalnyy-3-5-9-ID3TuLW.html,1 500 у.е.,1500.0,у.е,,,,,3TuLW,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-2-4-4-tsum-ID2ax9V.html,,,,,,,,2ax9V,13,mirabad
Сдаётся квартира 2/4/4 Цум‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-2-4-4-tsum-ID2ax9V.html,600 у.е.,600.0,у.е,,,,,2ax9V,13,mirabad
,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-novyy-avtorskiy-remont-3h-komnatnaya-vse-vklyucheno-ID45Md4.html,,,,,,,,45Md4,13,mirabad
Жк Mirabad Avenue! Новый Авторский ремонт! 3х комнатная! Все включено!,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-novyy-avtorskiy-remont-3h-komnatnaya-vse-vklyucheno-ID45Md4.html,1 200 у.е. Договорная,1200.0,у.е,,,,,45Md4,13,mirabad
,https://www.olx.uz/d/obyavlenie/mirobod-tumani-da-kvartira-ID4emYh.html,,,,,,,,4emYh,13,mirabad
Mirobod Tumani da kvartira,https://www.olx.uz/d/obyavlenie/mirobod-tumani-da-kvartira-ID4emYh.html,260 у.е.,260.0,у.е,,,,,4emYh,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/svoya-mozhno-na-mesyats-1-8-9-posrednikam-ne-bespokoit-ID4dwvf.html,,,,,,,,4dwvf,13,mirabad
СВОЯ МОЖНО НА МЕСЯЦ 1-8-9 !!! посредникам не беспокоить,https://www.olx.uz/d/obyavlenie/svoya-mozhno-na-mesyats-1-8-9-posrednikam-ne-bespokoit-ID4dwvf.html,500 у.е.,500.0,у.е,,,,,4dwvf,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/arenda-zhk-mirabad-avenyu-premium-kvartira-posle-remonta-ID3qEDT.html,,,,,,,,3qEDT,13,mirabad
Аренда ЖК Мирабад Авеню! премиум квартира после ремонта!,https://www.olx.uz/d/obyavlenie/arenda-zhk-mirabad-avenyu-premium-kvartira-posle-remonta-ID3qEDT.html,1 200 у.е. Договорная,1200.0,у.е,,,,,3qEDT,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-sdaetsya-novaya-stilnaya-kvartira-v-tsentre-goroda-ID42KqD.html,,,,,,,,42KqD,13,mirabad
Жк Mirabad Avenue-Сдается новая стильная квартира в центре города!,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-sdaetsya-novaya-stilnaya-kvartira-v-tsentre-goroda-ID42KqD.html,1 700 у.е. Договорная,1700.0,у.е,,,,,42KqD,13,mirabad
,https://www.olx.uz/d/obyavlenie/m-oybek-arenda-20-metr-ot-metro-ID45VzP.html,,,,,,,,45VzP,13,mirabad
М. Ойбек. Аренда.20 метр от метро,https://www.olx.uz/d/obyavlenie/m-oybek-arenda-20-metr-ot-metro-ID45VzP.html,850 у.е. Договорная,850.0,у.е,,,,,45VzP,13,mirabad
,https://www.olx.uz/d/obyavlenie/eksklyuzivnaya-kvartira-arenda-zhk-nrg-u-tower-50m-avtorskiy-remont-ID4emSR.html,,,,,,,,4emSR,13,mirabad
Эксклюзивная квартира аренда ЖК NRG U-Tower 50м² авторский ремонт,https://www.olx.uz/d/obyavlenie/eksklyuzivnaya-kvartira-arenda-zhk-nrg-u-tower-50m-avtorskiy-remont-ID4emSR.html,1 200 у.е.,1200.0,у.е,,,,,4emSR,13,mirabad
,https://www.olx.uz/d/obyavlenie/kvartira-arenda-yakkasaroy-ID4dA67.html,,,,,,,,4dA67,13,mirabad
Kvartira Arenda Yakkasaroy,https://www.olx.uz/d/obyavlenie/kvartira-arenda-yakkasaroy-ID4dA67.html,600 у.е.,600.0,у.е,,,,,4dA67,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-2-1-4-mirabadskiy-r-n-or-n-elektroapparat-ID4enhJ.html,,,,,,,,4enhJ,13,mirabad
Сдаётся 2/1/4 Мирабадский р-н (ор-н Электроаппарат),https://www.olx.uz/d/obyavlenie/sdaetsya-2-1-4-mirabadskiy-r-n-or-n-elektroapparat-ID4enhJ.html,490 у.е.,490.0,у.е,,,,,4enhJ,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-gabus-ul-kunaeva-3-4-8-132-kv-m-ID4dYFE.html,,,,,,,,4dYFE,13,mirabad
Аренда Габус Ул. Кунаева 3/4/8 132 кв.м,https://www.olx.uz/d/obyavlenie/arenda-gabus-ul-kunaeva-3-4-8-132-kv-m-ID4dYFE.html,2 000 у.е.,2000.0,у.е,,,,,4dYFE,13,mirabad
,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-sdaetsya-novaya-3-h-komnatnaya-kvartira-premium-klassa-ID3OOIq.html,,,,,,,,3OOIq,13,mirabad
Жк Mirabad Avenue-Сдается новая 3-х комнатная квартира премиум класса!,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-sdaetsya-novaya-3-h-komnatnaya-kvartira-premium-klassa-ID3OOIq.html,1 400 у.е. Договорная,1400.0,у.е,,,,,3OOIq,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdam-evro-kvartiru-na-sadyk-azimova-ID31vmn.html,,,,,,,,31vmn,13,mirabad
Сдам евро квартиру на Садык Азимова,https://www.olx.uz/d/obyavlenie/sdam-evro-kvartiru-na-sadyk-azimova-ID31vmn.html,700 у.е.,700.0,у.е,,,,,31vmn,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-2-6-9-novostroyka-gospitalnyy-ul-nukkuskaya-mirabad-avenyu-ID3XynG.html,,,,,,,,3XynG,13,mirabad
Аренда 2/6/9 Новостройка Госпитальный ул.Нуккуская Мирабад Авеню,https://www.olx.uz/d/obyavlenie/arenda-2-6-9-novostroyka-gospitalnyy-ul-nukkuskaya-mirabad-avenyu-ID3XynG.html,800 у.е.,800.0,у.е,,,,,3XynG,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-3-kom-novostroyka-nvd-kosmanatlar-metro-ID4dcbF.html,,,,,,,,4dcbF,13,mirabad
Аренда 3 ком Новостройка NVD Kosmanatlar метро,https://www.olx.uz/d/obyavlenie/arenda-3-kom-novostroyka-nvd-kosmanatlar-metro-ID4dcbF.html,650 у.е.,650.0,у.е,,,,,4dcbF,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-3-7-9-grinvich-novostroyka-90-kv-m-mirabad-grinvich-ID47883.html,,,,,,,,47883,13,mirabad
Аренда 3/7/9 Гринвич Новостройка 90 кв.м. Мирабад Grinvich,https://www.olx.uz/d/obyavlenie/arenda-3-7-9-grinvich-novostroyka-90-kv-m-mirabad-grinvich-ID47883.html,1 400 у.е.,1400.0,у.е,,,,,47883,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/dolgosrochnye-arenda-kvartira-ID4dE5a.html,,,,,,,,4dE5a,13,mirabad
Долгосрочные Аренда Квартира,https://www.olx.uz/d/obyavlenie/dolgosrochnye-arenda-kvartira-ID4dE5a.html,1 000 у.е. Договорная,1000.0,у.е,,,,,4dE5a,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/arenda-zhk-mirabad-avenyu-4-h-kom-ID44jLc.html,,,,,,,,44jLc,13,mirabad
Аренда ЖК Мирабад Авеню! 4-х ком,https://www.olx.uz/d/obyavlenie/arenda-zhk-mirabad-avenyu-4-h-kom-ID44jLc.html,2 500 у.е. Договорная,2500.0,у.е,,,,,44jLc,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/mirabad-avenue-sdaetsya-novaya-kvartira-v-elitnom-komplekse-ID3aYpL.html,,,,,,,,3aYpL,13,mirabad
Mirabad Avenue! Сдается новая квартира в элитном комплексе!,https://www.olx.uz/d/obyavlenie/mirabad-avenue-sdaetsya-novaya-kvartira-v-elitnom-komplekse-ID3aYpL.html,2 200 у.е. Договорная,2200.0,у.е,,,,,3aYpL,13,mirabad
,https://www.olx.uz/d/obyavlenie/chehva-metro-oybek-3-komnt-yu-dobraya-kvartira-novostroyke-ID3W8oR.html,,,,,,,,3W8oR,13,mirabad
Чехва метро Ойбек 3 комнт ю добрая квартира новостройке,https://www.olx.uz/d/obyavlenie/chehva-metro-oybek-3-komnt-yu-dobraya-kvartira-novostroyke-ID3W8oR.html,1 000 у.е. Договорная,1000.0,у.е,,,,,3W8oR,13,mirabad
,https://www.olx.uz/d/obyavlenie/ulitsa-said-h-baraka-tsentr-4h-komn-3-spalnya-2-vannaya-metro-oybek-ID3JkZ3.html,,,,,,,,3JkZ3,13,mirabad
Улица Саид х Барака Центр 4х комн 3 спальня 2 -ванная метро Ойбек,https://www.olx.uz/d/obyavlenie/ulitsa-said-h-baraka-tsentr-4h-komn-3-spalnya-2-vannaya-metro-oybek-ID3JkZ3.html,1 000 у.е. Договорная,1000.0,у.е,,,,,3JkZ3,13,mirabad
,https://www.olx.uz/d/obyavlenie/novostroyka-zhk-imperial-sdaetsya-3h-kom-ID4dYEi.html,,,,,,,,4dYEi,13,mirabad
Новостройка ЖК Imperial сдается 3х ком,https://www.olx.uz/d/obyavlenie/novostroyka-zhk-imperial-sdaetsya-3h-kom-ID4dYEi.html,700 у.е.,700.0,у.е,,,,,4dYEi,13,mirabad
,https://www.olx.uz/d/obyavlenie/oybek-kunaeva-3-4-9-ID4enfE.html,,,,,,,,4enfE,13,mirabad
Ойбек Кунаева 3/4/9,https://www.olx.uz/d/obyavlenie/oybek-kunaeva-3-4-9-ID4enfE.html,700 у.е.,700.0,у.е,,,,,4enfE,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-v-tsentre-1-2-4-kadysheva-evro-ID4dA3k.html,,,,,,,,4dA3k,13,mirabad
Аренда квартиры в центре 1/2/4 Кадышева евро,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-v-tsentre-1-2-4-kadysheva-evro-ID4dA3k.html,400 у.е.,400.0,у.е,,,,,4dA3k,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-v-tsentre-1-7-9-kadysheva-evro-ID4dA0X.html,,,,,,,,4dA0X,13,mirabad
Аренда квартиры в центре 1/7/9 Кадышева евро,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-v-tsentre-1-7-9-kadysheva-evro-ID4dA0X.html,400 у.е.,400.0,у.е,,,,,4dA0X,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-3-7-16-metro-kosmonavtov-zhemchug-metro-aybek-mvd-korzinka-ID3nEp1.html,,,,,,,,3nEp1,13,mirabad
Аренда 3/7/16 Метро Космонавтов Жемчуг Метро Айбек МВД Корзинка,https://www.olx.uz/d/obyavlenie/arenda-3-7-16-metro-kosmonavtov-zhemchug-metro-aybek-mvd-korzinka-ID3nEp1.html,700 у.е.,700.0,у.е,,,,,3nEp1,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-po-ul-tarasa-shevchenko-chaykoff-infinity-rosa-ID3vTy7.html,,,,,,,,3vTy7,13,mirabad
"Сдается квартира по ул тараса Шевченко (Чайкофф, Infinity Rosa)",https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-po-ul-tarasa-shevchenko-chaykoff-infinity-rosa-ID3vTy7.html,1 000 у.е.,1000.0,у.е,,,,,3vTy7,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-gospitalka-ID2XTgN.html,,,,,,,,2XTgN,13,mirabad
Сдаётся  Квартира Госпиталка,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-gospitalka-ID2XTgN.html,700 у.е.,700.0,у.е,,,,,2XTgN,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-4h-komnatnaya-pent-haus-zhk-nrg-aybek-ID3b0GE.html,,,,,,,,3b0GE,13,mirabad
Сдается 4х комнатная Пент-Хаус! Жк Nrg-Айбек!,https://www.olx.uz/d/obyavlenie/sdaetsya-4h-komnatnaya-pent-haus-zhk-nrg-aybek-ID3b0GE.html,3 500 у.е. Договорная,3500.0,у.е,,,,,3b0GE,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/zhk-parkwood-sdaetsya-krasivaya-4h-kom-kvartira-ID4cTfP.html,,,,,,,,4cTfP,13,mirabad
ЖК Parkwood!  Сдается красивая 4х ком квартира,https://www.olx.uz/d/obyavlenie/zhk-parkwood-sdaetsya-krasivaya-4h-kom-kvartira-ID4cTfP.html,1 100 у.е. Договорная,1100.0,у.е,,,,,4cTfP,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-gabus-v-tsentre-4-5-7-180-kvadratnyh-vid-na-gastro-ID4bZF3.html,,,,,,,,4bZF3,13,mirabad
Сдается квартира габус в центре 4/5/7 180 квадратных вид на Гастро,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-gabus-v-tsentre-4-5-7-180-kvadratnyh-vid-na-gastro-ID4bZF3.html,1 699 у.е. Договорная,1699.0,у.е,,,,,4bZF3,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-elitnom-dome-ID3JBmM.html,,,,,,,,3JBmM,13,mirabad
Сдается квартира в элитном доме.,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-elitnom-dome-ID3JBmM.html,1 500 у.е.,1500.0,у.е,,,,,3JBmM,13,mirabad
,https://www.olx.uz/d/obyavlenie/zhk-nrg-oybek-sdaetsya-novaya-kvartira-premium-klassa-v-elit-komplekse-ID3Rp02.html,,,,,,,,3Rp02,13,mirabad
Жк NRG-Oybek! Сдается новая квартира премиум класса в элит комплексе!,https://www.olx.uz/d/obyavlenie/zhk-nrg-oybek-sdaetsya-novaya-kvartira-premium-klassa-v-elit-komplekse-ID3Rp02.html,1 000 у.е. Договорная,1000.0,у.е,,,,,3Rp02,13,mirabad
,https://www.olx.uz/d/obyavlenie/2-6-9-metro-oybek-ID4dYyF.html,,,,,,,,4dYyF,13,mirabad
2/6/9 метро Ойбек,https://www.olx.uz/d/obyavlenie/2-6-9-metro-oybek-ID4dYyF.html,500 у.е.,500.0,у.е,,,,,4dYyF,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-zhk-grinvich-ID39cXB.html,,,,,,,,39cXB,13,mirabad
Сдается квартира на ЖК Гринвич,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-zhk-grinvich-ID39cXB.html,1 000 у.е.,1000.0,у.е,,,,,39cXB,13,mirabad
,https://www.olx.uz/d/obyavlenie/v-arendu-3-2-6-novostroyka-chehova-fidokor-ID3IKBS.html,,,,,,,,3IKBS,13,mirabad
В Аренду 3/2/6 Новостройка Чехова (Фидокор),https://www.olx.uz/d/obyavlenie/v-arendu-3-2-6-novostroyka-chehova-fidokor-ID3IKBS.html,700 у.е. Договорная,700.0,у.е,,,,,3IKBS,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-srochno-elitnyy-kompleks-zhk-infiniti-2-8-16-ID3VbH3.html,,,,,,,,3VbH3,13,mirabad
"Аренда срочно ЭЛИТНЫЙ КОМПЛЕКС 
ЖК «Инфинити» 2/8/16",https://www.olx.uz/d/obyavlenie/arenda-srochno-elitnyy-kompleks-zhk-infiniti-2-8-16-ID3VbH3.html,700 у.е.,700.0,у.е,,,,,3VbH3,13,mirabad
,https://www.olx.uz/d/obyavlenie/kvartira-sdaetsya-4-3-9-ID1F8YI.html,,,,,,,,1F8YI,13,mirabad
КВАРТИРА Сдается 4/3/9,https://www.olx.uz/d/obyavlenie/kvartira-sdaetsya-4-3-9-ID1F8YI.html,750 у.е.,750.0,у.е,,,,,1F8YI,13,mirabad
,https://www.olx.uz/d/obyavlenie/novaya-kvartira-v-arendu-novostroyka-3-5-10mirabad-avenue-ID3VbzZ.html,,,,,,,,3VbzZ,13,mirabad
"Новая квартира в аренду НОВОСТРОЙКА 3/5/10
MIRABAD AVENUE",https://www.olx.uz/d/obyavlenie/novaya-kvartira-v-arendu-novostroyka-3-5-10mirabad-avenue-ID3VbzZ.html,1 000 у.е.,1000.0,у.е,,,,,3VbzZ,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-2h-komnatnaya-v-samom-tsentre-goroda-ID1WXqB.html,,,,,,,,1WXqB,13,mirabad
Аренда квартиры 2х комнатная в самом центре города,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-2h-komnatnaya-v-samom-tsentre-goroda-ID1WXqB.html,1 200 у.е.,1200.0,у.е,,,,,1WXqB,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-4-komnatnaya-kvartira-ID2mHRD.html,,,,,,,,2mHRD,13,mirabad
Сдается 4 комнатная квартира,https://www.olx.uz/d/obyavlenie/sdaetsya-4-komnatnaya-kvartira-ID2mHRD.html,1 700 у.е.,1700.0,у.е,,,,,2mHRD,13,mirabad
,https://www.olx.uz/d/obyavlenie/nrg-oybek-sdaetsya-3h-komnatnaya-s-evro-remontom-ID3EbC1.html,,,,,,,,3EbC1,13,mirabad
NRG Ойбек сдается 3х комнатная с Евро Ремонтом!,https://www.olx.uz/d/obyavlenie/nrg-oybek-sdaetsya-3h-komnatnaya-s-evro-remontom-ID3EbC1.html,1 250 у.е. Договорная,1250.0,у.е,,,,,3EbC1,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenyu-stilnaya-2ka-70m2-s-avtorskim-remontom-novyy-remont-ID44DO2.html,,,,,,,,44DO2,13,mirabad
Жк Мирабад авеню! Стильная 2ка 70м2 с Авторским ремонтом! Новый ремонт,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenyu-stilnaya-2ka-70m2-s-avtorskim-remontom-novyy-remont-ID44DO2.html,900 у.е. Договорная,900.0,у.е,,,,,44DO2,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/srochno-arenda-tsum-tsentr-2-3-4-ID4ehOv.html,,,,,,,,4ehOv,13,mirabad
СРОЧНО Аренда ЦУМ центр 2/3/4,https://www.olx.uz/d/obyavlenie/srochno-arenda-tsum-tsentr-2-3-4-ID4ehOv.html,650 у.е.,650.0,у.е,,,,,4ehOv,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/ul-tarasa-shevchenko-gabus-sdaetsya-novaya-4-h-komnatnaya-v-tsentre-ID3dug1.html,,,,,,,,3dug1,13,mirabad
"Ул, Тараса Шевченко-ГАБУС! Сдается новая 4-х комнатная в центре!",https://www.olx.uz/d/obyavlenie/ul-tarasa-shevchenko-gabus-sdaetsya-novaya-4-h-komnatnaya-v-tsentre-ID3dug1.html,1 700 у.е. Договорная,1700.0,у.е,,,,,3dug1,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-elitnyy-kompleks-nukusskaya-nrg-oybek-3-kom-ID3Vbvf.html,,,,,,,,3Vbvf,13,mirabad
"Сдается ЭЛИТНЫЙ КОМПЛЕКС 
Нукусская NRG OYBEK 3 ком",https://www.olx.uz/d/obyavlenie/sdaetsya-elitnyy-kompleks-nukusskaya-nrg-oybek-3-kom-ID3Vbvf.html,900 у.е.,900.0,у.е,,,,,3Vbvf,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaem-kvartiru-2-4-8-ID1O2zz.html,,,,,,,,1O2zz,13,mirabad
Сдаём квартиру 2/4/8,https://www.olx.uz/d/obyavlenie/sdaem-kvartiru-2-4-8-ID1O2zz.html,800 у.е.,800.0,у.е,,,,,1O2zz,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-3-5-6-v-tsentre-via-port-felichita-ID1Gp3r.html,,,,,,,,1Gp3r,13,mirabad
Сдаётся 3-5-6 в центре( Via port) Феличита,https://www.olx.uz/d/obyavlenie/sdaetsya-3-5-6-v-tsentre-via-port-felichita-ID1Gp3r.html,2 000 у.е.,2000.0,у.е,,,,,1Gp3r,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-v-tsentre-1-1-3-evro-risovyy-rynok-ID4dc3X.html,,,,,,,,4dc3X,13,mirabad
Аренда квартиры в центре 1/1/3 евро Рисовый рынок,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-v-tsentre-1-1-3-evro-risovyy-rynok-ID4dc3X.html,300 у.е.,300.0,у.е,,,,,4dc3X,13,mirabad
,https://www.olx.uz/d/obyavlenie/nrg-oybek-sdaetsya-novaya-3-h-komnatnaya-v-elit-komplekse-ID3dEeW.html,,,,,,,,3dEeW,13,mirabad
NRG-Oybek! Сдается новая 3-х комнатная в элит комплексе!,https://www.olx.uz/d/obyavlenie/nrg-oybek-sdaetsya-novaya-3-h-komnatnaya-v-elit-komplekse-ID3dEeW.html,1 300 у.е. Договорная,1300.0,у.е,,,,,3dEeW,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-3-3-8-tsum-ID25NG2.html,,,,,,,,25NG2,13,mirabad
Сдаётся 3/3/8 Цум,https://www.olx.uz/d/obyavlenie/sdaetsya-3-3-8-tsum-ID25NG2.html,1 300 у.е.,1300.0,у.е,,,,,25NG2,13,mirabad
,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-sdaetsya-kvartira-premium-klassa-v-tsentre-ID3hWWw.html,,,,,,,,3hWWw,13,mirabad
Жк Mirabad Avenue-Сдается квартира премиум класса в центре!,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-sdaetsya-kvartira-premium-klassa-v-tsentre-ID3hWWw.html,1 400 у.е. Договорная,1400.0,у.е,,,,,3hWWw,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-2-h-komnatnaya-kvartira-v-tsentre-metro-aybek-shohmed-tsentr-ID4cDO1.html,,,,,,,,4cDO1,13,mirabad
"Сдаётся 2-х комнатная квартира в Центре!
Метро Айбек/ Шохмед Центр",https://www.olx.uz/d/obyavlenie/sdaetsya-2-h-komnatnaya-kvartira-v-tsentre-metro-aybek-shohmed-tsentr-ID4cDO1.html,500 у.е.,500.0,у.е,,,,,4cDO1,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-gospitalka-nrzh-novostroyka-1-kom-700ue-ID45Vn5.html,,,,,,,,45Vn5,13,mirabad
Аренда Госпиталка НРЖ Новостройка 1 ком 700уе,https://www.olx.uz/d/obyavlenie/arenda-gospitalka-nrzh-novostroyka-1-kom-700ue-ID45Vn5.html,700 у.е.,700.0,у.е,,,,,45Vn5,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-v-tsentre-2-6-9-tashselmash-shohona-restoran-ID4dYvL.html,,,,,,,,4dYvL,13,mirabad
Аренда квартиры в центре 2/6/9 Ташсельмаш Шохона ресторан,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-v-tsentre-2-6-9-tashselmash-shohona-restoran-ID4dYvL.html,450 у.е.,450.0,у.е,,,,,4dYvL,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/oybek-metroda-kvartira-arendaga-beriladi-ID4d7jU.html,,,,,,,,4d7jU,13,mirabad
Oybek metroda kvartira arendaga beriladi.,https://www.olx.uz/d/obyavlenie/oybek-metroda-kvartira-arendaga-beriladi-ID4d7jU.html,450 у.е.,450.0,у.е,,,,,4d7jU,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-sdaetsya-novaya-3-h-komnatnaya-kvartira-umnyy-dom-ID4enQT.html,,,,,,,,4enQT,13,mirabad
