title,url,price_raw,price_value,price_currency,location_text,posted_date_raw,posted_date,time_raw,card_id,district_id,district_name
Сдается квартира,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-ID4a9tR.html,1 000 у.е.,1000.0,у.е,,,,,4a9tR,13,mirabad
Саид Барака 2-комнатная Элитные квартиры в центре города,https://www.olx.uz/d/obyavlenie/said-baraka-2-komnatnaya-elitnye-kvartiry-v-tsentre-goroda-ID4aBju.html,600 у.е.,600.0,у.е,,,,,4aBju,13,mirabad
Чехова Аренда (г.Россия/Мирабад Авеню) Дуплекс 250 кв Габус 4/4/6,https://www.olx.uz/d/obyavlenie/chehova-arenda-g-rossiya-mirabad-avenyu-dupleks-250-kv-gabus-4-4-6-ID455dc.html,20 000 000 сум,20000000.0,сум,,,,,455dc,13,mirabad
Сдаются   аппартаменты в горах 40кв,https://www.olx.uz/d/obyavlenie/sdayutsya-appartamenty-v-gorah-40kv-ID48YBb.html,1 200 000 сум,1200000.0,сум,,,,,48YBb,13,mirabad
Chilonzor 19.kvartal arenda ijaraga uy biriladi,https://www.olx.uz/d/obyavlenie/chilonzor-19-kvartal-arenda-ijaraga-uy-biriladi-ID4f9Sg.html,400 у.е.,400.0,у.е,,,,,4f9Sg,13,mirabad
Аренда квартира 2-ijara kvartira,https://www.olx.uz/d/obyavlenie/arenda-kvartira-2-ijara-kvartira-ID4eIHo.html,4 000 000 сум Договорная,4000000.0,сум,,,,,4eIHo,13,mirabad
Ижарага 3/10/12 улица Нукусская Глинка новостройка 3х комнатная аренда,https://www.olx.uz/d/obyavlenie/izharaga-3-10-12-ulitsa-nukusskaya-glinka-novostroyka-3h-komnatnaya-arenda-ID4f9Sh.html,1 200 у.е.,1200.0,у.е,,,,,4f9Sh,13,mirabad
Сдаётся квартира Електра Апарат,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-elektra-aparat-ID49LyN.html,500 у.е.,500.0,у.е,,,,,49LyN,13,mirabad
Сдаётся квартира рисвий ислом Ота,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-risviy-islom-ota-ID43ejW.html,450 у.е.,450.0,у.е,,,,,43ejW,13,mirabad
Сдаётся квартира парк фуркат,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-park-furkat-ID425iq.html,300 у.е.,300.0,у.е,,,,,425iq,13,mirabad
Сдаётся квартира парк фуркат,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-park-furkat-ID4cO95.html,700 у.е.,700.0,у.е,,,,,4cO95,13,mirabad
Сдаётся квартира американски школа,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-amerikanski-shkola-ID4f54R.html,500 у.е.,500.0,у.е,,,,,4f54R,13,mirabad
Сдается квартира Електра Апарат,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-elektra-aparat-ID4eAtV.html,600 у.е.,600.0,у.е,,,,,4eAtV,13,mirabad
Сдаётся квартира парк фуркат,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-park-furkat-ID4byeU.html,500 у.е.,500.0,у.е,,,,,4byeU,13,mirabad
Сдается квартира саракулке корзинка,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-sarakulke-korzinka-ID4exoB.html,500 у.е.,500.0,у.е,,,,,4exoB,13,mirabad
Сдается квартира рисвий ислом Ота,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-risviy-islom-ota-ID4eFWT.html,450 у.е.,450.0,у.е,,,,,4eFWT,13,mirabad
Сдается квартира Гринвич,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-grinvich-ID4eGvq.html,600 у.е.,600.0,у.е,,,,,4eGvq,13,mirabad
Сдается квартира Электроапарат,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-elektroaparat-ID4ePrg.html,600 у.е.,600.0,у.е,,,,,4ePrg,13,mirabad
Сдаётся квартира парк фуркат,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-park-furkat-ID48d8w.html,600 у.е.,600.0,у.е,,,,,48d8w,13,mirabad
"Аренда На Короткий срок. 1,2 Месяца. Можно.1/4/4.",https://www.olx.uz/d/obyavlenie/arenda-na-korotkiy-srok-1-2-mesyatsa-mozhno-1-4-4-ID4dXK0.html,600 у.е.,600.0,у.е,,,,,4dXK0,13,mirabad
"Аренда 4/7/14. ЖК. Infinity. , Ор-р. Ул. Нукусская. 3 спальни",https://www.olx.uz/d/obyavlenie/arenda-4-7-14-zhk-infinity-or-r-ul-nukusskaya-3-spalni-ID4dXJw.html,2 500 у.е.,2500.0,у.е,,,,,4dXJw,13,mirabad
Аренда Ц-1. 4/2/7.  ГАБУС. 3 спальни.,https://www.olx.uz/d/obyavlenie/arenda-ts-1-4-2-7-gabus-3-spalni-ID4dXIR.html,2 500 у.е.,2500.0,у.е,,,,,4dXIR,13,mirabad
Сдам 4-комн. кв-ру на М. Ойбек,https://www.olx.uz/d/obyavlenie/sdam-4-komn-kv-ru-na-m-oybek-ID4f9Hp.html,1 000 у.е. Договорная,1000.0,у.е,,,,,4f9Hp,13,mirabad
2 в 3-х комнатная Мирабадский ЗАГС Рисовый базар ЖК Гринвич,https://www.olx.uz/d/obyavlenie/2-v-3-h-komnatnaya-mirabadskiy-zags-risovyy-bazar-zhk-grinvich-ID4eLsz.html,500 у.е. Договорная,500.0,у.е,,,,,4eLsz,13,mirabad
Срочно сдается квартира!!,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-ID30AWF.html,800 у.е.,800.0,у.е,,,,,30AWF,13,mirabad
Обод макон 1/3/5 новастройка ориентир уз бум,https://www.olx.uz/d/obyavlenie/obod-makon-1-3-5-novastroyka-orientir-uz-bum-ID4d3jB.html,300 у.е.,300.0,у.е,,,,,4d3jB,13,mirabad
Сдаётся квартира от собственника Японское посольство,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-ot-sobstvennika-yaponskoe-posolstvo-ID4eZ1v.html,1 400 у.е. Договорная,1400.0,у.е,,,,,4eZ1v,13,mirabad
Сдается кв В ц-1  Жк Инфинити 2/7/15 Парковка имеется !!!,https://www.olx.uz/d/obyavlenie/sdaetsya-kv-v-ts-1-zhk-infiniti-2-7-15-parkovka-imeetsya-ID4em22.html,600 у.е. Договорная,600.0,у.е,,,,,4em22,13,mirabad
Mirobod bozori yonida kvartira bor,https://www.olx.uz/d/obyavlenie/mirobod-bozori-yonida-kvartira-bor-ID4f9tl.html,270 у.е.,270.0,у.е,,,,,4f9tl,13,mirabad
Сдаётся 3х комнатная квартира в центре города гостиница России,https://www.olx.uz/d/obyavlenie/sdaetsya-3h-komnatnaya-kvartira-v-tsentre-goroda-gostinitsa-rossii-ID3GgTS.html,1 200 у.е.,1200.0,у.е,,,,,3GgTS,13,mirabad
Госпитальный рынок новостройкаа  сдаётся 2х комнатная квартира в центр,https://www.olx.uz/d/obyavlenie/gospitalnyy-rynok-novostroykaa-sdaetsya-2h-komnatnaya-kvartira-v-tsentr-ID3FC9m.html,800 у.е.,800.0,у.е,,,,,3FC9m,13,mirabad
Цум голубые купола 110-школа сдаётся 2х комнатная квартира в центре,https://www.olx.uz/d/obyavlenie/tsum-golubye-kupola-110-shkola-sdaetsya-2h-komnatnaya-kvartira-v-tsentre-ID3Fv8p.html,700 у.е. Договорная,700.0,у.е,,,,,3Fv8p,13,mirabad
Сдаётся 3х комнатная квартира на метро Ойбек,https://www.olx.uz/d/obyavlenie/sdaetsya-3h-komnatnaya-kvartira-na-metro-oybek-ID3FjLv.html,1 000 у.е.,1000.0,у.е,,,,,3FjLv,13,mirabad
Сдаёться Квартира ЖК Skyline 2/4/14. Ул Нукусская.,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-zhk-skyline-2-4-14-ul-nukusskaya-ID4dXjF.html,1 500 у.е. Договорная,1500.0,у.е,,,,,4dXjF,13,mirabad
For renting 1/1/4. Сдам ИНОСТРАНЦУ в Аренду ЦУМ. СВОЯ КВАРТИРА.,https://www.olx.uz/d/obyavlenie/for-renting-1-1-4-sdam-inostrantsu-v-arendu-tsum-svoya-kvartira-ID37gSA.html,600 у.е.,600.0,у.е,,,,,37gSA,13,mirabad
"АРЕНДА КВАРТИРЫ 2/8/14 ЖК ""Infinity"" Ц1 +паркинг. От собственника.",https://www.olx.uz/d/obyavlenie/arenda-kvartiry-2-8-14-zhk-infinity-ts1-parking-ot-sobstvennika-ID3Wmx2.html,1 500 у.е.,1500.0,у.е,,,,,3Wmx2,13,mirabad
Сдается 2-х уровневая квартира. Срочно,https://www.olx.uz/d/obyavlenie/sdaetsya-2-h-urovnevaya-kvartira-srochno-ID4f9mD.html,400 у.е.,400.0,у.е,,,,,4f9mD,13,mirabad
Аренда квартиры в центре города,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-v-tsentre-goroda-ID3dg9n.html,1 200 у.е.,1200.0,у.е,,,,,3dg9n,13,mirabad
своя квартира сдается,https://www.olx.uz/d/obyavlenie/svoya-kvartira-sdaetsya-ID3CKuO.html,1 100 у.е. Договорная,1100.0,у.е,,,,,3CKuO,13,mirabad
"Аренда 2/3/7 ул.Алишер Навои, Урда",https://www.olx.uz/d/obyavlenie/arenda-2-3-7-ul-alisher-navoi-urda-ID4f9gY.html,600 у.е.,600.0,у.е,,,,,4f9gY,13,mirabad
"Аренда квартиры, Якасарайский район, 5 комнатная",https://www.olx.uz/d/obyavlenie/arenda-kvartiry-yakasarayskiy-rayon-5-komnatnaya-ID4d0ab.html,1 400 у.е. Договорная,1400.0,у.е,,,,,4d0ab,13,mirabad
ЖК Greenwich 2-комнатная Новая квартира - Умный Дом! Электроапппарат,https://www.olx.uz/d/obyavlenie/zhk-greenwich-2-komnatnaya-novaya-kvartira-umnyy-dom-elektroappparat-ID4elFR.html,600 у.е. Договорная,600.0,у.е,,,,,4elFR,13,mirabad
Аренда 3 компания Госпитальный метро Ойбек,https://www.olx.uz/d/obyavlenie/arenda-3-kompaniya-gospitalnyy-metro-oybek-ID4dX21.html,650 у.е.,650.0,у.е,,,,,4dX21,13,mirabad
Срочно сдается 2 комнатная квартира метро Космонавтов Никто  не жил,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-2-komnatnaya-kvartira-metro-kosmonavtov-nikto-ne-zhil-ID4elAb.html,550 у.е. Договорная,550.0,у.е,,,,,4elAb,13,mirabad
Сдается квартира на Мирабадском районе ориентер Мирабад Авеню,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-mirabadskom-rayone-orienter-mirabad-avenyu-ID4f8gV.html,900 у.е. Договорная,900.0,у.е,,,,,4f8gV,13,mirabad
Сдается новая квартира на Мирабадском районе метро Айбек,https://www.olx.uz/d/obyavlenie/sdaetsya-novaya-kvartira-na-mirabadskom-rayone-metro-aybek-ID4f8Bd.html,900 у.е. Договорная,900.0,у.е,,,,,4f8Bd,13,mirabad
"Срочно сдам 2-ком/3/9 на Госпитальном, Ор-р кафе Анор",https://www.olx.uz/d/obyavlenie/srochno-sdam-2-kom-3-9-na-gospitalnom-or-r-kafe-anor-ID34WVH.html,650 у.е. Договорная,650.0,у.е,,,,,34WVH,13,mirabad
Сдам квартиру на Нукусской 2/7/9 65м² ЖК Дипломат,https://www.olx.uz/d/obyavlenie/sdam-kvartiru-na-nukusskoy-2-7-9-65m-zhk-diplomat-ID44znc.html,700 у.е.,700.0,у.е,,,,,44znc,13,mirabad
Mirabad Avenue 5/6/10 170м²,https://www.olx.uz/d/obyavlenie/mirabad-avenue-5-6-10-170m-ID44vg6.html,2 500 у.е. Договорная,2500.0,у.е,,,,,44vg6,13,mirabad
В Аренду 3/2/6 Новостройка Чехова (Фидокор),https://www.olx.uz/d/obyavlenie/v-arendu-3-2-6-novostroyka-chehova-fidokor-ID3IKBS.html,700 у.е. Договорная,700.0,у.е,,,,,3IKBS,13,mirabad
3 Ком. Квартира в одном из лучших Жилых Комплексов нашего города,https://www.olx.uz/d/obyavlenie/3-kom-kvartira-v-odnom-iz-luchshih-zhilyh-kompleksov-nashego-goroda-ID43ZuL.html,750 у.е.,750.0,у.е,,,,,43ZuL,13,mirabad
Срочно!!!  ЖК Mirabad Avenue 2 комнатная 85кв АРЕНДА метро Айбек,https://www.olx.uz/d/obyavlenie/srochno-zhk-mirabad-avenue-2-komnatnaya-85kv-arenda-metro-aybek-ID4elsY.html,950 у.е. Договорная,950.0,у.е,,,,,4elsY,13,mirabad
"ЖК Parkwood - Сдается 3х ком. квартира, 85 кв.м",https://www.olx.uz/d/obyavlenie/zhk-parkwood-sdaetsya-3h-kom-kvartira-85-kv-m-ID4f914.html,2 500 у.е. Договорная,2500.0,у.е,,,,,4f914,13,mirabad
Сдаётся квартира по ул Нукус Габус‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-po-ul-nukus-gabus-ID44DHR.html,800 у.е.,800.0,у.е,,,,,44DHR,13,mirabad
Сдаётся квартира на ЖК Габус‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-zhk-gabus-ID40ZVO.html,2 300 у.е.,2300.0,у.е,,,,,40ZVO,13,mirabad
ЖК Mirabad Avenue Сдаётся новая 4х комнатная в Элитном комплексе!,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-sdaetsya-novaya-4h-komnatnaya-v-elitnom-komplekse-ID3F7im.html,1 600 у.е. Договорная,1600.0,у.е,,,,,3F7im,13,mirabad
Сдается КВ в ЦУМе!!! 3/2/9,https://www.olx.uz/d/obyavlenie/sdaetsya-kv-v-tsume-3-2-9-ID4dVQ4.html,950 у.е.,950.0,у.е,,,,,4dVQ4,13,mirabad
NRG Ойбек сдается новая 2х комнатная!,https://www.olx.uz/d/obyavlenie/nrg-oybek-sdaetsya-novaya-2h-komnatnaya-ID3EZrh.html,900 у.е. Договорная,900.0,у.е,,,,,3EZrh,13,mirabad
Квартира аренда 4-комн. новостройка Мирабад 139799,https://www.olx.uz/d/obyavlenie/kvartira-arenda-4-komn-novostroyka-mirabad-139799-ID4dVOY.html,700 у.е.,700.0,у.е,,,,,4dVOY,13,mirabad
СДАЁТСЯ В АРЕНДУ КВАРТИРА в центре города ул.Чехова ) Срочно !!!,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-kvartira-v-tsentre-goroda-ul-chehova-srochno-ID4elnD.html,650 у.е. Договорная,650.0,у.е,,,,,4elnD,13,mirabad
Аренда 2-х комнатной квартиры в удобной локации ЦУМ,https://www.olx.uz/d/obyavlenie/arenda-2-h-komnatnoy-kvartiry-v-udobnoy-lokatsii-tsum-ID4f8Xv.html,900 у.е.,900.0,у.е,,,,,4f8Xv,13,mirabad
Сдаётся 1 комнатная на Ойбеке,https://www.olx.uz/d/obyavlenie/sdaetsya-1-komnatnaya-na-oybeke-ID4eHtK.html,600 у.е.,600.0,у.е,,,,,4eHtK,13,mirabad
Yu  Лазуритовая 3х комнатная евро квартира в ЖК Мирабад Авеню,https://www.olx.uz/d/obyavlenie/yu-lazuritovaya-3h-komnatnaya-evro-kvartira-v-zhk-mirabad-avenyu-ID45hOO.html,1 800 у.е.,1800.0,у.е,,,,,45hOO,13,mirabad
Ул. Нукусская-Посольство России ЖК Габус! Сдаётся 4х комнатная!,https://www.olx.uz/d/obyavlenie/ul-nukusskaya-posolstvo-rossii-zhk-gabus-sdaetsya-4h-komnatnaya-ID3Gd8n.html,1 600 у.е. Договорная,1600.0,у.е,,,,,3Gd8n,13,mirabad
Тарас Шевченко Габус! Сдаётся 4х комнатная!,https://www.olx.uz/d/obyavlenie/taras-shevchenko-gabus-sdaetsya-4h-komnatnaya-ID3F87x.html,1 400 у.е. Договорная,1400.0,у.е,,,,,3F87x,13,mirabad
Аренда 3 ком Космонавтов евролукус квартира,https://www.olx.uz/d/obyavlenie/arenda-3-kom-kosmonavtov-evrolukus-kvartira-ID4f8W6.html,800 у.е.,800.0,у.е,,,,,4f8W6,13,mirabad
Аренда 2-кон квартиры NRG Oybek Госпитальный Чехова НРЖ ОЙБЕК,https://www.olx.uz/d/obyavlenie/arenda-2-kon-kvartiry-nrg-oybek-gospitalnyy-chehova-nrzh-oybek-ID40Lj5.html,650 у.е.,650.0,у.е,,,,,40Lj5,13,mirabad
Сдаётся в аренду Роскошная квартира жк Mirabad Avenue,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-roskoshnaya-kvartira-zhk-mirabad-avenue-ID4dVKh.html,1 400 у.е. Договорная,1400.0,у.е,,,,,4dVKh,13,mirabad
Сдаётся квартира в жк Mirabad Avenue,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-zhk-mirabad-avenue-ID4dVIZ.html,1 500 у.е. Договорная,1500.0,у.е,,,,,4dVIZ,13,mirabad
Аренда ЦУМ 2/4/9,https://www.olx.uz/d/obyavlenie/arenda-tsum-2-4-9-ID1Roth.html,700 у.е.,700.0,у.е,,,,,1Roth,13,mirabad
Сдается квартира на Метро Айбек,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-metro-aybek-ID3aPrs.html,750 у.е.,750.0,у.е,,,,,3aPrs,13,mirabad
Новостройка НРДЖ Айбек 2 комнатная Мирабадский,https://www.olx.uz/d/obyavlenie/novostroyka-nrdzh-aybek-2-komnatnaya-mirabadskiy-ID4dVID.html,1 400 у.е.,1400.0,у.е,,,,,4dVID,13,mirabad
Шикарная 2-х комнатная квартира в Mirabad Avenue,https://www.olx.uz/d/obyavlenie/shikarnaya-2-h-komnatnaya-kvartira-v-mirabad-avenue-ID4f8Sr.html,1 700 у.е.,1700.0,у.е,,,,,4f8Sr,13,mirabad
сдается квартира в центре Новостройка,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-tsentre-novostroyka-ID3jikx.html,1 300 у.е.,1300.0,у.е,,,,,3jikx,13,mirabad
Сдается квартира по ул Тараса Шевченко (в Габусе),https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-po-ul-tarasa-shevchenko-v-gabuse-ID3zyVQ.html,2 000 у.е.,2000.0,у.е,,,,,3zyVQ,13,mirabad
Сдаём квартиру,https://www.olx.uz/d/obyavlenie/sdaem-kvartiru-ID1Voe7.html,1 000 у.е.,1000.0,у.е,,,,,1Voe7,13,mirabad
ЖК Mirabad Avenue-ТЕРАССА! Сдаётся 4х комнатная Премиум класса!,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-terassa-sdaetsya-4h-komnatnaya-premium-klassa-ID3GSyZ.html,3 000 у.е. Договорная,3000.0,у.е,,,,,3GSyZ,13,mirabad
Аренда Кв 3.6.6 ул. Нукусская 1000 у.е.,https://www.olx.uz/d/obyavlenie/arenda-kv-3-6-6-ul-nukusskaya-1000-u-e-ID4eKBg.html,1 000 у.е.,1000.0,у.е,,,,,4eKBg,13,mirabad
Аренда квартиры жк Mirabad Avenue ориентир Госпитальный,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-zhk-mirabad-avenue-orientir-gospitalnyy-ID4dVFO.html,1 300 у.е. Договорная,1300.0,у.е,,,,,4dVFO,13,mirabad
Жк Infinity-Сдается новая 3-х комнатная квартира в центре города!,https://www.olx.uz/d/obyavlenie/zhk-infinity-sdaetsya-novaya-3-h-komnatnaya-kvartira-v-tsentre-goroda-ID4588m.html,1 400 у.е. Договорная,1400.0,у.е,,,,,4588m,13,mirabad
Аренда Кв 3/6/6 ул. Нукусская 1000 у.е,https://www.olx.uz/d/obyavlenie/arenda-kv-3-6-6-ul-nukusskaya-1000-u-e-ID4eKx6.html,1 000 у.е.,1000.0,у.е,,,,,4eKx6,13,mirabad
Ул. Тараса Шевченко Габус! Сдаётся 3х комнатная в Элитном районе!,https://www.olx.uz/d/obyavlenie/ul-tarasa-shevchenko-gabus-sdaetsya-3h-komnatnaya-v-elitnom-rayone-ID3Fhp1.html,1 400 у.е. Договорная,1400.0,у.е,,,,,3Fhp1,13,mirabad
Сдается уютная квартира напротив Госпитального рынка,https://www.olx.uz/d/obyavlenie/sdaetsya-uyutnaya-kvartira-naprotiv-gospitalnogo-rynka-ID4elbz.html,700 у.е.,700.0,у.е,,,,,4elbz,13,mirabad
Аренда квартиры Студия ЖК Ozmakon На долгий срок,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-studiya-zhk-ozmakon-na-dolgiy-srok-ID4elbl.html,600 у.е.,600.0,у.е,,,,,4elbl,13,mirabad
ЖК Мирабад Авеню! Сдается новая 3х комнатная!,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenyu-sdaetsya-novaya-3h-komnatnaya-ID3F7jP.html,1 300 у.е.,1300.0,у.е,,,,,3F7jP,13,mirabad
Срочнооо сдаётся квартира в Жк Mirabad Avenue,https://www.olx.uz/d/obyavlenie/srochnooo-sdaetsya-kvartira-v-zhk-mirabad-avenue-ID4dVBW.html,1 000 у.е.,1000.0,у.е,,,,,4dVBW,13,mirabad
Сдается Шикартаю 2-ком кв в ЖК Инфинити,https://www.olx.uz/d/obyavlenie/sdaetsya-shikartayu-2-kom-kv-v-zhk-infiniti-ID41B76.html,600 у.е.,600.0,у.е,,,,,41B76,13,mirabad
сдается квартира 5 ком. большая Габус Тарас Шевченоко,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-5-kom-bolshaya-gabus-taras-shevchenoko-ID3fzHm.html,1 000 у.е.,1000.0,у.е,,,,,3fzHm,13,mirabad
Сдаётся квартира на Метро Айбек‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-metro-aybek-ID3wh7w.html,650 у.е.,650.0,у.е,,,,,3wh7w,13,mirabad
СРОЧНОЕ Сдаётся кв ЖК Мирабад Авеню 3/9/12 ро-н Мирабадский,https://www.olx.uz/d/obyavlenie/srochnoe-sdaetsya-kv-zhk-mirabad-avenyu-3-9-12-ro-n-mirabadskiy-ID4f8Ky.html,1 400 у.е.,1400.0,у.е,,,,,4f8Ky,13,mirabad
Сдаю аренду метро Ойбек 3/5/9,https://www.olx.uz/d/obyavlenie/sdayu-arendu-metro-oybek-3-5-9-ID4f8JJ.html,450 у.е.,450.0,у.е,,,,,4f8JJ,13,mirabad
Сдаётся в аренду 2х комнатная квартира ор-р 60 школа 75м² 4 этаж,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-2h-komnatnaya-kvartira-or-r-60-shkola-75m-4-etazh-ID4f8Ju.html,700 у.е.,700.0,у.е,,,,,4f8Ju,13,mirabad
Сдаётся  Квартира Габус...,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-gabus-ID3qfG3.html,1 500 у.е.,1500.0,у.е,,,,,3qfG3,13,mirabad
Сдается квартира в Новостройке по ул Нукус Габус,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-novostroyke-po-ul-nukus-gabus-ID3x8c0.html,1 200 у.е.,1200.0,у.е,,,,,3x8c0,13,mirabad
Сдается квартира на долгий срок в Мирабадском районе,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-dolgiy-srok-v-mirabadskom-rayone-ID45vl1.html,1 000 у.е.,1000.0,у.е,,,,,45vl1,13,mirabad
Сдается квартира Студент кизлага берилади| ХоН Сарой | Миробод |,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-student-kizlaga-beriladi-hon-saroy-mirobod-ID4eKrl.html,500 у.е.,500.0,у.е,,,,,4eKrl,13,mirabad
Сдается квартира.. на Шахрисабз,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-shahrisabz-ID3rSCZ.html,600 у.е.,600.0,у.е,,,,,3rSCZ,13,mirabad
Сдается  3х комнатная квартира в новостройке Жк Муфаррах,https://www.olx.uz/d/obyavlenie/sdaetsya-3h-komnatnaya-kvartira-v-novostroyke-zhk-mufarrah-ID3bbIv.html,2 000 у.е.,2000.0,у.е,,,,,3bbIv,13,mirabad
Сдается квартира.. в ЖК NRG на Айбеке,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-zhk-nrg-na-aybeke-ID3rtb6.html,750 у.е.,750.0,у.е,,,,,3rtb6,13,mirabad
Аренда 2-комн квартиры в новостройке ЖК Mirabad Avenue,https://www.olx.uz/d/obyavlenie/arenda-2-komn-kvartiry-v-novostroyke-zhk-mirabad-avenue-ID40L8o.html,700 у.е.,700.0,у.е,,,,,40L8o,13,mirabad
Сдаётся квартира на улице Мирабад‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-ulitse-mirabad-ID3KU9t.html,800 у.е.,800.0,у.е,,,,,3KU9t,13,mirabad
Сдаётся квартира на Саракульке‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-sarakulke-ID3ConD.html,800 у.е.,800.0,у.е,,,,,3ConD,13,mirabad
Сдается квартира Мирабад Авеню,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-mirabad-avenyu-ID3s4Uo.html,1 300 у.е.,1300.0,у.е,,,,,3s4Uo,13,mirabad
"Сдается квартира на Айбеке 
Ориентир -Метро Айбек",https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-aybeke-orientir-metro-aybek-ID3tWup.html,1 000 у.е.,1000.0,у.е,,,,,3tWup,13,mirabad
Сдается картира  Мирабадский   ЦУМе,https://www.olx.uz/d/obyavlenie/sdaetsya-kartira-mirabadskiy-tsume-ID3rMGV.html,650 у.е.,650.0,у.е,,,,,3rMGV,13,mirabad
‼️Сдаёться Квартира ЖК  Акай Сити 2/16/25. 50м² Дархан,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-zhk-akay-siti-2-16-25-50m-darhan-ID3Xhe0.html,900 у.е.,900.0,у.е,,,,,3Xhe0,13,mirabad
Mirabad Avenue сдается 2х комнатная!,https://www.olx.uz/d/obyavlenie/mirabad-avenue-sdaetsya-2h-komnatnaya-ID3F3GD.html,1 000 у.е. Договорная,1000.0,у.е,,,,,3F3GD,13,mirabad
"Сдается Квартира на Госпиталке
Ориентир - Гранд мир отель",https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-gospitalkeorientir-grand-mir-otel-ID3shmh.html,800 у.е.,800.0,у.е,,,,,3shmh,13,mirabad
Ц-1 Бибигон Новастройка 3/5/9,https://www.olx.uz/d/obyavlenie/ts-1-bibigon-novastroyka-3-5-9-ID2Zmvq.html,1 500 у.е.,1500.0,у.е,,,,,2Zmvq,13,mirabad
сдается квартира в центре,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-tsentre-ID3fyUB.html,1 350 у.е.,1350.0,у.е,,,,,3fyUB,13,mirabad
Сдаётся квартира на ул.Афросиеб‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-ul-afrosieb-ID3MswY.html,800 у.е.,800.0,у.е,,,,,3MswY,13,mirabad
сдается квартира в центре города,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-tsentre-goroda-ID3eM1n.html,1 000 у.е.,1000.0,у.е,,,,,3eM1n,13,mirabad
Сдаётся квартира на Туркменский Корзинка с отличным ремонтам‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-turkmenskiy-korzinka-s-otlichnym-remontam-ID3VmPt.html,750 у.е.,750.0,у.е,,,,,3VmPt,13,mirabad
Сдаётся квартира в Мирабадском районе**,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-mirabadskom-rayone-ID3ynYy.html,1 200 у.е.,1200.0,у.е,,,,,3ynYy,13,mirabad
Сдается 3 ком квартира в центре города (Ойбек),https://www.olx.uz/d/obyavlenie/sdaetsya-3-kom-kvartira-v-tsentre-goroda-oybek-ID387W3.html,700 у.е.,700.0,у.е,,,,,387W3,13,mirabad
